Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T15:34:01.218934+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890797954
2026-01-20T15:34:01.218939+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'at'}",1768890797990
2026-01-20T15:34:01.218944+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890805982
2026-01-20T15:34:01.218949+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'art'}",1768890806020
2026-01-20T15:34:01.218954+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890806063
2026-01-20T15:34:01.218958+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'arty'}",1768890806105
2026-01-20T15:34:01.218963+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890807128
2026-01-20T15:34:01.218967+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'atrum'}",1768890807274
2026-01-20T15:34:01.218972+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'd', 'code': 'KeyD'}",1768890808754
2026-01-20T15:34:01.218977+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'attune'}",1768890808844
2026-01-20T15:34:01.218982+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890816926
2026-01-20T15:34:01.218987+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'atrum'}",1768890816988
2026-01-20T15:34:01.218992+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890822236
2026-01-20T15:34:01.218996+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'arty'}",1768890822303
2026-01-20T15:34:01.219001+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890834656
2026-01-20T15:34:01.219006+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'atthi'}",1768890834721
