Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:36:03.283820+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 5}",1768664154650
2026-01-18T00:36:03.283825+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': ' ', 'code': 'Space'}",1768664154869
2026-01-18T00:36:03.283829+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 6}",1768664154869
2026-01-18T00:36:03.283833+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': ' ', 'code': 'Space'}",1768664155153
2026-01-18T00:36:03.283838+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 7}",1768664155153
2026-01-18T00:36:03.283843+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': ' ', 'code': 'Space'}",1768664155374
2026-01-18T00:36:03.283847+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 8}",1768664155374
2026-01-18T00:36:03.283852+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': ' ', 'code': 'Space'}",1768664155641
2026-01-18T00:36:03.283856+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 9}",1768664155641
2026-01-18T00:36:03.283861+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': ' ', 'code': 'Space'}",1768664155972
2026-01-18T00:36:03.283866+09:00,debug-AM04,Keyboard,R,1,64,nav,"{'direction': 1, 'new_index': 0}",1768664155972
2026-01-18T00:36:03.283871+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664157772
2026-01-18T00:36:03.283876+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'tokom'}",1768664157817
2026-01-18T00:36:03.283881+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664158188
2026-01-18T00:36:03.283885+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'foil'}",1768664158235
2026-01-18T00:36:03.283890+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664158425
2026-01-18T00:36:03.283895+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'boi'}",1768664158469
2026-01-18T00:36:03.283900+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'n', 'code': 'KeyN'}",1768664160385
2026-01-18T00:36:03.283904+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'g', 'code': 'KeyG'}",1768664160475
2026-01-18T00:36:03.283909+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'roku'}",1768664161425
2026-01-18T00:36:03.283913+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'going'}",1768664161619
2026-01-18T00:36:03.283918+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664163220
2026-01-18T00:36:03.283922+09:00,debug-AM04,Keyboard,R,1,64,confirm,{'word': 'going'},1768664163220
2026-01-18T00:36:05.177170+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 't', 'code': 'KeyT'}",1768664164311
