Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T18:33:22.104018+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'o', 'code': 'KeyO'}",1769160793936
2026-01-23T18:33:22.104024+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'taro'}",1769160794527
2026-01-23T18:33:22.104029+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'r', 'code': 'KeyR'}",1769160794714
2026-01-23T18:33:22.104035+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'favor'}",1769160794897
2026-01-23T18:33:22.104040+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'i', 'code': 'KeyI'}",1769160795200
2026-01-23T18:33:22.104046+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'favori'}",1769160795384
2026-01-23T18:33:22.104051+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 't', 'code': 'KeyT'}",1769160799256
2026-01-23T18:33:22.104056+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'favorit'}",1769160799333
2026-01-23T18:33:22.104062+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160800463
2026-01-23T18:33:22.104067+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'favorite'}",1769160800583
2026-01-23T18:33:22.104072+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160802131
2026-01-23T18:33:22.104078+09:00,debug-KM02,Controller,R,1,91,confirm,{'word': 'favorite'},1769160802131
2026-01-23T18:33:31.660550+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160804797
2026-01-23T18:33:31.660578+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 3, 'top': 'c'}",1769160804883
2026-01-23T18:33:31.660586+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160806006
2026-01-23T18:33:31.660592+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'w', 'code': 'KeyW'}",1769160806659
2026-01-23T18:33:31.660598+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 3, 'top': 's'}",1769160806721
2026-01-23T18:33:31.660603+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160807200
2026-01-23T18:33:31.660608+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 9, 'top': 'se'}",1769160807240
2026-01-23T18:33:31.660614+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'b', 'code': 'KeyB'}",1769160808118
2026-01-23T18:33:31.660619+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'set'}",1769160808161
2026-01-23T18:33:31.660624+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': ' ', 'code': 'Space'}",1769160810951
2026-01-23T18:33:31.660629+09:00,debug-KM02,Controller,R,1,91,nav,"{'direction': 1, 'new_index': 1}",1769160810951
2026-01-23T18:33:31.660634+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160811645
2026-01-23T18:33:31.660639+09:00,debug-KM02,Controller,R,1,91,confirm,{'word': 'web'},1769160811645
2026-01-23T18:33:41.153940+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'b', 'code': 'KeyB'}",1769160813964
2026-01-23T18:33:41.153967+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 6, 'top': 'g'}",1769160814029
2026-01-23T18:33:41.153975+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'r', 'code': 'KeyR'}",1769160815006
2026-01-23T18:33:41.153981+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'ff'}",1769160815047
2026-01-23T18:33:41.153986+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'o', 'code': 'KeyO'}",1769160815617
2026-01-23T18:33:41.153991+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'fro'}",1769160815657
2026-01-23T18:33:41.153997+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'w', 'code': 'KeyW'}",1769160818172
2026-01-23T18:33:41.154002+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'grow'}",1769160818212
2026-01-23T18:33:41.154007+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 's', 'code': 'KeyS'}",1769160818769
2026-01-23T18:33:41.154012+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'grows'}",1769160818902
2026-01-23T18:33:41.154017+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160819339
2026-01-23T18:33:41.154022+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'browse'}",1769160819430
2026-01-23T18:33:41.154027+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'r', 'code': 'KeyR'}",1769160819922
2026-01-23T18:33:41.154032+09:00,debug-KM02,Controller,R,1,91,prediction_update,"{'count': 10, 'top': 'browser'}",1769160819974
2026-01-23T18:33:41.154037+09:00,debug-KM02,Controller,R,1,91,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160821159
2026-01-23T18:33:41.154042+09:00,debug-KM02,Controller,R,1,91,confirm,{'word': 'browser'},1769160821159
2026-01-23T18:33:43.245754+09:00,debug-KM02,Controller,R,2,91,system,phrase_completed,1769160821254
