Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T22:39:57.731919+09:00,debug-YM11,Controller,R,1,454,system,test_started,1769175583286
2026-01-23T22:39:57.731989+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'w', 'code': 'KeyW'}",1769175587120
2026-01-23T22:39:57.732016+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175587265
2026-01-23T22:39:57.732024+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'h', 'code': 'KeyH'}",1769175588480
2026-01-23T22:39:57.732031+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175589092
2026-01-23T22:39:57.732037+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'su'}",1769175589607
2026-01-23T22:39:57.732042+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'd', 'code': 'KeyD'}",1769175590536
2026-01-23T22:39:57.732048+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sun'}",1769175591318
2026-01-23T22:39:57.732053+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'o', 'code': 'KeyO'}",1769175591413
2026-01-23T22:39:57.732058+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sync'}",1769175591980
2026-01-23T22:39:57.732063+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sujeo'}",1769175592025
2026-01-23T22:39:57.732069+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175594605
2026-01-23T22:39:57.732074+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sync'}",1769175594678
2026-01-23T22:39:57.732079+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175594995
2026-01-23T22:39:57.732084+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sun'}",1769175595068
2026-01-23T22:39:57.732089+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': ' ', 'code': 'Space'}",1769175595939
2026-01-23T22:39:57.732094+09:00,debug-YM11,Controller,R,1,454,nav,"{'direction': 1, 'new_index': 1}",1769175595939
2026-01-23T22:39:57.732100+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175597675
2026-01-23T22:39:57.732105+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'why'},1769175597675
2026-01-23T22:40:03.471248+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'd', 'code': 'KeyD'}",1769175599424
2026-01-23T22:40:03.471274+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'c'}",1769175599585
2026-01-23T22:40:03.471282+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'o', 'code': 'KeyO'}",1769175600313
2026-01-23T22:40:03.471288+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'do'}",1769175600516
2026-01-23T22:40:03.471293+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175603383
2026-01-23T22:40:03.471298+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'do'},1769175603383
2026-01-23T22:40:11.877993+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175604882
2026-01-23T22:40:11.878023+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'm'}",1769175605177
2026-01-23T22:40:11.878032+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'o', 'code': 'KeyO'}",1769175605606
2026-01-23T22:40:11.878039+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'no'}",1769175606067
2026-01-23T22:40:11.878046+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'u', 'code': 'KeyU'}",1769175606425
2026-01-23T22:40:11.878053+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'non'}",1769175607231
2026-01-23T22:40:11.878060+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': ' ', 'code': 'Space'}",1769175610412
2026-01-23T22:40:11.878066+09:00,debug-YM11,Controller,R,1,454,nav,"{'direction': 1, 'new_index': 1}",1769175610412
2026-01-23T22:40:11.878071+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175611869
2026-01-23T22:40:11.878077+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'you'},1769175611869
2026-01-23T22:40:19.902979+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175614007
2026-01-23T22:40:19.903013+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175614074
2026-01-23T22:40:19.903022+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175614757
2026-01-23T22:40:19.903028+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'si'}",1769175615010
2026-01-23T22:40:19.903033+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175616605
2026-01-23T22:40:19.903040+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sio'}",1769175616770
2026-01-23T22:40:19.903045+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175616882
2026-01-23T22:40:19.903052+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'will'}",1769175617067
2026-01-23T22:40:19.903057+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175618230
2026-01-23T22:40:19.903063+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'silly'}",1769175618452
2026-01-23T22:40:19.903069+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175619882
2026-01-23T22:40:19.903074+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'silly'},1769175619882
2026-01-23T22:40:29.553104+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175629548
2026-01-23T22:40:29.553127+09:00,debug-YM11,Controller,R,1,454,undo,{'removed_word': 'silly'},1769175629549
2026-01-23T22:40:49.339330+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175631396
2026-01-23T22:40:49.339356+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175631463
2026-01-23T22:40:49.339364+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175632381
2026-01-23T22:40:49.339369+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'si'}",1769175632420
2026-01-23T22:40:49.339376+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175632924
2026-01-23T22:40:49.339381+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sio'}",1769175632964
2026-01-23T22:40:49.339386+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175633187
2026-01-23T22:40:49.339391+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'will'}",1769175633225
2026-01-23T22:40:49.339396+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175633826
2026-01-23T22:40:49.339401+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'silly'}",1769175633866
2026-01-23T22:40:49.339406+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175643743
2026-01-23T22:40:49.339412+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'will'}",1769175643812
2026-01-23T22:40:49.339416+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175644048
2026-01-23T22:40:49.339421+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sio'}",1769175644118
2026-01-23T22:40:49.339426+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175644548
2026-01-23T22:40:49.339431+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'si'}",1769175644617
2026-01-23T22:40:49.339436+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175645840
2026-01-23T22:40:49.339441+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175645911
2026-01-23T22:40:49.339447+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175646118
2026-01-23T22:40:49.339451+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'a', 'code': 'KeyA'}",1769175647131
2026-01-23T22:40:49.339456+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'a'}",1769175647317
2026-01-23T22:40:49.339460+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175647701
2026-01-23T22:40:49.339465+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 9, 'top': 'as'}",1769175647957
2026-01-23T22:40:49.339469+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'k', 'code': 'KeyK'}",1769175648340
2026-01-23T22:40:49.339473+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'ask'}",1769175648612
2026-01-23T22:40:49.339478+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175649312
2026-01-23T22:40:49.339483+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'ask'},1769175649312
2026-01-23T22:40:53.668770+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175650729
2026-01-23T22:40:53.668799+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175650796
2026-01-23T22:40:53.668806+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175651256
2026-01-23T22:40:53.668813+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'si'}",1769175651298
2026-01-23T22:40:53.668818+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175651714
2026-01-23T22:40:53.668824+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sio'}",1769175651754
2026-01-23T22:40:53.668829+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175651951
2026-01-23T22:40:53.668835+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'will'}",1769175651989
2026-01-23T22:40:53.668840+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175652493
2026-01-23T22:40:53.668845+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'silly'}",1769175652539
2026-01-23T22:40:53.668850+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175653645
2026-01-23T22:40:53.668855+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'silly'},1769175653645
2026-01-23T22:41:05.377235+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'a', 'code': 'KeyA'}",1769175655479
2026-01-23T22:41:05.377257+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'a'}",1769175655567
2026-01-23T22:41:05.377263+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175656978
2026-01-23T22:41:05.377269+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'w', 'code': 'KeyW'}",1769175657200
2026-01-23T22:41:05.377275+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175657264
2026-01-23T22:41:05.377279+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'u', 'code': 'KeyU'}",1769175658020
2026-01-23T22:41:05.377285+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'su'}",1769175658060
2026-01-23T22:41:05.377290+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'e', 'code': 'KeyE'}",1769175658548
2026-01-23T22:41:05.377295+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'she'}",1769175659121
2026-01-23T22:41:05.377299+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175659133
2026-01-23T22:41:05.377304+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sues'}",1769175659418
2026-01-23T22:41:05.377309+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 't', 'code': 'KeyT'}",1769175659520
2026-01-23T22:41:05.377314+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shest'}",1769175659568
2026-01-23T22:41:05.377318+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175660145
2026-01-23T22:41:05.377323+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shesti'}",1769175660195
2026-01-23T22:41:05.377328+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'o', 'code': 'KeyO'}",1769175660755
2026-01-23T22:41:05.377332+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shestio'}",1769175660805
2026-01-23T22:41:05.377337+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'n', 'code': 'KeyN'}",1769175662020
2026-01-23T22:41:05.377341+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shestioy'}",1769175662096
2026-01-23T22:41:05.377346+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175663645
2026-01-23T22:41:05.377351+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shestio'}",1769175663724
2026-01-23T22:41:05.377355+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175663867
2026-01-23T22:41:05.377360+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shesti'}",1769175663952
2026-01-23T22:41:05.377365+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175664061
2026-01-23T22:41:05.377369+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'shest'}",1769175664137
2026-01-23T22:41:05.377374+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175664284
2026-01-23T22:41:05.377379+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sues'}",1769175664357
2026-01-23T22:41:05.377383+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175664631
2026-01-23T22:41:05.377388+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'she'}",1769175664701
2026-01-23T22:41:05.377392+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175664825
2026-01-23T22:41:05.377397+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'su'}",1769175664901
2026-01-23T22:41:05.377401+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175665005
2026-01-23T22:41:05.377406+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175665080
2026-01-23T22:41:05.377411+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175665186
2026-01-23T22:41:05.377416+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175665381
2026-01-23T22:41:05.377421+09:00,debug-YM11,Controller,R,1,454,undo,{'removed_word': 'silly'},1769175665381
2026-01-23T22:41:05.557589+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175665562
2026-01-23T22:41:05.557607+09:00,debug-YM11,Controller,R,1,454,undo,{'removed_word': 'ask'},1769175665562
2026-01-23T22:41:09.814877+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'a', 'code': 'KeyA'}",1769175668047
2026-01-23T22:41:09.814901+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'a'}",1769175668122
2026-01-23T22:41:09.814909+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175668616
2026-01-23T22:41:09.814915+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 9, 'top': 'as'}",1769175668659
2026-01-23T22:41:09.814920+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'k', 'code': 'KeyK'}",1769175669186
2026-01-23T22:41:09.814926+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'ask'}",1769175669226
2026-01-23T22:41:09.814931+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175669825
2026-01-23T22:41:09.814937+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'ask'},1769175669825
2026-01-23T22:41:14.523429+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175671255
2026-01-23T22:41:14.523455+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 's'}",1769175671323
2026-01-23T22:41:14.523462+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175672533
2026-01-23T22:41:14.523468+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 6, 'top': 'si'}",1769175672579
2026-01-23T22:41:14.523474+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175673033
2026-01-23T22:41:14.523479+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'sio'}",1769175673072
2026-01-23T22:41:14.523484+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'l', 'code': 'KeyL'}",1769175673269
2026-01-23T22:41:14.523489+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'will'}",1769175673309
2026-01-23T22:41:14.523494+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'y', 'code': 'KeyY'}",1769175673810
2026-01-23T22:41:14.523499+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'silly'}",1769175673852
2026-01-23T22:41:14.523504+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175674505
2026-01-23T22:41:14.523509+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'silly'},1769175674505
2026-01-23T22:41:24.484517+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'q', 'code': 'KeyQ'}",1769175676755
2026-01-23T22:41:24.484541+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'a'}",1769175676818
2026-01-23T22:41:24.484548+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'u', 'code': 'KeyU'}",1769175677435
2026-01-23T22:41:24.484554+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'zu'}",1769175677957
2026-01-23T22:41:24.484560+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'e', 'code': 'KeyE'}",1769175679157
2026-01-23T22:41:24.484566+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'and'}",1769175679655
2026-01-23T22:41:24.484571+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175679921
2026-01-23T22:41:24.484576+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'anew'}",1769175680165
2026-01-23T22:41:24.484581+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 't', 'code': 'KeyT'}",1769175680644
2026-01-23T22:41:24.484586+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'quest'}",1769175680695
2026-01-23T22:41:24.484591+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'i', 'code': 'KeyI'}",1769175681283
2026-01-23T22:41:24.484596+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'questi'}",1769175681390
2026-01-23T22:41:24.484601+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'o', 'code': 'KeyO'}",1769175682366
2026-01-23T22:41:24.484606+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'questio'}",1769175682413
2026-01-23T22:41:24.484611+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'n', 'code': 'KeyN'}",1769175683088
2026-01-23T22:41:24.484616+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'question'}",1769175683158
2026-01-23T22:41:24.484621+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769175684380
2026-01-23T22:41:24.484626+09:00,debug-YM11,Controller,R,1,454,confirm,{'word': 'question'},1769175684380
2026-01-23T22:41:33.131784+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769175693130
2026-01-23T22:41:33.131806+09:00,debug-YM11,Controller,R,1,454,undo,{'removed_word': 'question'},1769175693130
2026-01-23T22:41:40.386362+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'q', 'code': 'KeyQ'}",1769175694588
2026-01-23T22:41:40.386388+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 3, 'top': 'a'}",1769175694653
2026-01-23T22:41:40.386395+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'u', 'code': 'KeyU'}",1769175695087
2026-01-23T22:41:40.386402+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'zu'}",1769175695128
2026-01-23T22:41:40.386408+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 'e', 'code': 'KeyE'}",1769175695742
2026-01-23T22:41:40.386413+09:00,debug-YM11,Controller,R,1,454,prediction_update,"{'count': 10, 'top': 'and'}",1769175695785
2026-01-23T22:41:40.386418+09:00,debug-YM11,Controller,R,1,454,keydown,"{'key': 's', 'code': 'KeyS'}",1769175696420
