Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:03.795044+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810563779
2026-01-19T17:16:03.795050+09:00,debug-SS05,Keyboard,R,1,155,confirm,{'word': 'in'},1768810563779
2026-01-19T17:16:04.786624+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 't', 'code': 'KeyT'}",1768810564127
2026-01-19T17:16:04.786651+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 6, 'top': 'g'}",1768810564173
2026-01-19T17:16:04.786658+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'h', 'code': 'KeyH'}",1768810564209
2026-01-19T17:16:04.786664+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'by'}",1768810564240
2026-01-19T17:16:04.786670+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810564274
2026-01-19T17:16:04.786675+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'the'}",1768810564309
2026-01-19T17:16:04.786681+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810564770
2026-01-19T17:16:04.786687+09:00,debug-SS05,Keyboard,R,1,155,confirm,{'word': 'the'},1768810564770
2026-01-19T17:16:06.407337+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'c', 'code': 'KeyC'}",1768810565364
2026-01-19T17:16:06.407357+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 3, 'top': 'c'}",1768810565409
2026-01-19T17:16:06.407364+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'o', 'code': 'KeyO'}",1768810565459
2026-01-19T17:16:06.407370+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 6, 'top': 'do'}",1768810565496
