Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T18:29:37.281491+09:00,debug-MY05,Keyboard,R,1,465,system,test_started,1768728547223
2026-01-18T18:29:37.281518+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'G', 'code': 'KeyG'}",1768728553707
2026-01-18T18:29:37.281615+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'g'}",1768728554203
2026-01-18T18:29:37.281625+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Shift', 'code': 'ShiftLeft'}",1768728557641
2026-01-18T18:29:37.281631+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'CapsLock', 'code': 'CapsLock'}",1768728557731
2026-01-18T18:29:37.281636+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'u', 'code': 'KeyU'}",1768728563672
2026-01-18T18:29:37.281641+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'by'}",1768728565739
2026-01-18T18:29:37.281646+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'n', 'code': 'KeyN'}",1768728565817
2026-01-18T18:29:37.281661+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'run'}",1768728569160
2026-01-18T18:29:37.281667+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728572731
2026-01-18T18:29:37.281672+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728572731
2026-01-18T18:29:37.281677+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728577259
2026-01-18T18:29:37.281681+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'gun'},1768728577259
2026-01-18T18:30:19.334261+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'p', 'code': 'KeyP'}",1768728581817
2026-01-18T18:30:19.334292+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 1, 'top': 'p'}",1768728581901
2026-01-18T18:30:19.334300+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'o', 'code': 'KeyO'}",1768728585523
2026-01-18T18:30:19.334305+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 2, 'top': 'po'}",1768728585652
2026-01-18T18:30:19.334311+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'u', 'code': 'KeyU'}",1768728588196
2026-01-18T18:30:19.334315+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'pom'}",1768728588489
2026-01-18T18:30:19.334320+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768728590942
2026-01-18T18:30:19.334325+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 2, 'top': 'po'}",1768728590987
2026-01-18T18:30:19.334330+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'w', 'code': 'KeyW'}",1768728592913
2026-01-18T18:30:19.334335+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'pls'}",1768728593211
2026-01-18T18:30:19.334339+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'd', 'code': 'KeyD'}",1768728601376
2026-01-18T18:30:19.334344+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'pose'}",1768728601463
2026-01-18T18:30:19.334350+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728605901
2026-01-18T18:30:19.334354+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'posed'}",1768728605969
2026-01-18T18:30:19.334359+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'r', 'code': 'KeyR'}",1768728612525
2026-01-18T18:30:19.334364+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'powder'}",1768728612621
2026-01-18T18:30:19.334369+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728615545
2026-01-18T18:30:19.334388+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728615545
2026-01-18T18:30:19.334400+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'ArrowLeft', 'code': 'ArrowLeft'}",1768728617602
2026-01-18T18:30:19.334405+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': -1, 'new_index': 0}",1768728617602
2026-01-18T18:30:19.334410+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728619369
2026-01-18T18:30:19.334415+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'powder'},1768728619369
2026-01-18T18:30:41.682296+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'm', 'code': 'KeyM'}",1768728623655
2026-01-18T18:30:41.682321+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'm'}",1768728623930
2026-01-18T18:30:41.682327+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'u', 'code': 'KeyU'}",1768728623978
2026-01-18T18:30:41.682333+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'mm'}",1768728625048
2026-01-18T18:30:41.682338+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 's', 'code': 'KeyS'}",1768728625615
2026-01-18T18:30:41.682343+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'uns'}",1768728626192
2026-01-18T18:30:41.682348+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 't', 'code': 'KeyT'}",1768728636657
2026-01-18T18:30:41.682352+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'just'}",1768728636786
2026-01-18T18:30:41.682358+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728638172
2026-01-18T18:30:41.682363+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728638172
2026-01-18T18:30:41.682368+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728641619
2026-01-18T18:30:41.682373+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'must'},1768728641619
2026-01-18T18:30:50.484534+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'b', 'code': 'KeyB'}",1768728645810
2026-01-18T18:30:50.484567+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'g'}",1768728645853
2026-01-18T18:30:50.484574+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728647093
2026-01-18T18:30:50.484972+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'te'}",1768728647458
2026-01-18T18:30:50.484982+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728649350
2026-01-18T18:30:50.484988+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728649350
2026-01-18T18:30:50.484994+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728649693
2026-01-18T18:30:50.484999+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 2}",1768728649693
2026-01-18T18:30:50.485004+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728650459
2026-01-18T18:30:50.485009+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'be'},1768728650460
2026-01-18T18:31:20.078004+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'h', 'code': 'KeyH'}",1768728655195
2026-01-18T18:31:20.078086+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'm'}",1768728655238
2026-01-18T18:31:20.078095+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'a', 'code': 'KeyA'}",1768728655363
2026-01-18T18:31:20.078101+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'ha'}",1768728655750
2026-01-18T18:31:20.078107+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'n', 'code': 'KeyN'}",1768728658456
2026-01-18T18:31:20.078112+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'man'}",1768728659106
2026-01-18T18:31:20.078117+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'd', 'code': 'KeyD'}",1768728659750
2026-01-18T18:31:20.078121+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'name'}",1768728660198
2026-01-18T18:31:20.078126+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728660932
2026-01-18T18:31:20.078131+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'named'}",1768728661073
2026-01-18T18:31:20.078136+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768728666980
2026-01-18T18:31:20.078141+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'name'}",1768728667034
2026-01-18T18:31:20.078146+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'l', 'code': 'KeyL'}",1768728669354
2026-01-18T18:31:20.078151+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'manco'}",1768728669425
2026-01-18T18:31:20.078155+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728672022
2026-01-18T18:31:20.078160+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'handle'}",1768728672164
2026-01-18T18:31:20.078165+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'd', 'code': 'KeyD'}",1768728674092
2026-01-18T18:31:20.078170+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'handled'}",1768728674142
2026-01-18T18:31:20.078175+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728675225
2026-01-18T18:31:20.078180+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728675225
2026-01-18T18:31:20.078184+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677215
2026-01-18T18:31:20.078189+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 2}",1768728677215
2026-01-18T18:31:20.078194+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677338
2026-01-18T18:31:20.078198+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 3}",1768728677338
2026-01-18T18:31:20.078203+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677487
2026-01-18T18:31:20.078208+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 4}",1768728677487
2026-01-18T18:31:20.078212+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677625
2026-01-18T18:31:20.078217+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 5}",1768728677625
2026-01-18T18:31:20.078222+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677746
2026-01-18T18:31:20.078227+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 6}",1768728677746
2026-01-18T18:31:20.078232+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728677869
2026-01-18T18:31:20.078237+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 7}",1768728677869
2026-01-18T18:31:20.078241+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728678343
2026-01-18T18:31:20.078246+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 8}",1768728678343
2026-01-18T18:31:20.078251+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728678523
2026-01-18T18:31:20.078256+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 9}",1768728678523
2026-01-18T18:31:20.078260+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728678792
2026-01-18T18:31:20.078264+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 0}",1768728678792
2026-01-18T18:31:20.078269+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728680080
2026-01-18T18:31:20.078274+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'handled'},1768728680080
2026-01-18T18:31:31.701472+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'w', 'code': 'KeyW'}",1768728683360
2026-01-18T18:31:31.701491+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 3, 'top': 's'}",1768728683485
2026-01-18T18:31:31.701497+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'i', 'code': 'KeyI'}",1768728684108
2026-01-18T18:31:31.701501+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 6, 'top': 'si'}",1768728684163
2026-01-18T18:31:31.701506+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 't', 'code': 'KeyT'}",1768728686355
2026-01-18T18:31:31.701510+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'xiv'}",1768728686509
2026-01-18T18:31:31.701515+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'h', 'code': 'KeyH'}",1768728689590
2026-01-18T18:31:31.701519+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'with'}",1768728689851
2026-01-18T18:31:31.701523+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728691665
2026-01-18T18:31:31.701528+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'with'},1768728691665
2026-01-18T18:31:44.455234+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'c', 'code': 'KeyC'}",1768728695687
2026-01-18T18:31:44.455264+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 3, 'top': 'c'}",1768728695745
2026-01-18T18:31:44.455271+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'a', 'code': 'KeyA'}",1768728696486
2026-01-18T18:31:44.455276+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 9, 'top': 'da'}",1768728696558
2026-01-18T18:31:44.455282+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'r', 'code': 'KeyR'}",1768728699010
2026-01-18T18:31:44.455287+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'car'}",1768728699208
2026-01-18T18:31:44.455292+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728699824
2026-01-18T18:31:44.455296+09:00,debug-MY05,Keyboard,R,1,465,prediction_update,"{'count': 10, 'top': 'card'}",1768728700035
2026-01-18T18:31:44.455302+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728703171
2026-01-18T18:31:44.455309+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 1}",1768728703171
2026-01-18T18:31:44.455316+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': ' ', 'code': 'Space'}",1768728703827
2026-01-18T18:31:44.455321+09:00,debug-MY05,Keyboard,R,1,465,nav,"{'direction': 1, 'new_index': 2}",1768728703827
2026-01-18T18:31:44.455327+09:00,debug-MY05,Keyboard,R,1,465,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728704457
2026-01-18T18:31:44.455333+09:00,debug-MY05,Keyboard,R,1,465,confirm,{'word': 'care'},1768728704457
2026-01-18T18:31:46.519840+09:00,debug-MY05,Keyboard,R,2,465,system,phrase_completed,1768728704523
2026-01-18T18:31:46.519863+09:00,debug-MY05,Keyboard,R,2,465,system,next_phrase_clicked,1768728706531
2026-01-18T18:32:01.639209+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'm', 'code': 'KeyM'}",1768728712301
2026-01-18T18:32:01.639252+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 6, 'top': 'm'}",1768728712344
2026-01-18T18:32:01.639260+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'o', 'code': 'KeyO'}",1768728713166
2026-01-18T18:32:01.639265+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'no'}",1768728713635
2026-01-18T18:32:01.639271+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'v', 'code': 'KeyV'}",1768728717669
2026-01-18T18:32:01.639276+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'i', 'code': 'KeyI'}",1768728718353
2026-01-18T18:32:01.639281+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'not'}",1768728719147
2026-01-18T18:32:01.639286+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'e', 'code': 'KeyE'}",1768728719205
2026-01-18T18:32:01.639291+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'mori'}",1768728719845
2026-01-18T18:32:01.639296+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'movie'}",1768728720127
2026-01-18T18:32:01.639301+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728721620
2026-01-18T18:32:01.639306+09:00,debug-MY05,Keyboard,R,2,61,confirm,{'word': 'movie'},1768728721620
2026-01-18T18:32:13.985131+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'a', 'code': 'KeyA'}",1768728723565
2026-01-18T18:32:13.985160+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 3, 'top': 'a'}",1768728723694
2026-01-18T18:32:13.985167+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'b', 'code': 'KeyB'}",1768728724659
2026-01-18T18:32:13.985173+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'at'}",1768728725147
2026-01-18T18:32:13.985178+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'o', 'code': 'KeyO'}",1768728726628
2026-01-18T18:32:13.985184+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'ato'}",1768728727091
2026-01-18T18:32:13.985189+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'u', 'code': 'KeyU'}",1768728729696
2026-01-18T18:32:13.985194+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'atom'}",1768728729958
2026-01-18T18:32:13.985199+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 't', 'code': 'KeyT'}",1768728732016
2026-01-18T18:32:13.985204+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'about'}",1768728732257
2026-01-18T18:32:13.985209+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728734008
2026-01-18T18:32:13.985215+09:00,debug-MY05,Keyboard,R,2,61,confirm,{'word': 'about'},1768728734008
2026-01-18T18:32:16.363126+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'a', 'code': 'KeyA'}",1768728735542
2026-01-18T18:32:16.363150+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 3, 'top': 'a'}",1768728735591
2026-01-18T18:32:16.363157+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768728736337
2026-01-18T18:32:16.363163+09:00,debug-MY05,Keyboard,R,2,61,confirm,{'word': 'a'},1768728736337
2026-01-18T18:32:31.887383+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'n', 'code': 'KeyN'}",1768728739939
2026-01-18T18:32:31.887411+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 6, 'top': 'm'}",1768728739983
2026-01-18T18:32:31.887418+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'u', 'code': 'KeyU'}",1768728741043
2026-01-18T18:32:31.887424+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'i', 'code': 'KeyI'}",1768728741062
2026-01-18T18:32:31.887429+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'mm'}",1768728741103
2026-01-18T18:32:31.887434+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'nmi'}",1768728741530
2026-01-18T18:32:31.887439+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768728742718
2026-01-18T18:32:31.887445+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'mm'}",1768728742764
2026-01-18T18:32:31.887450+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 't', 'code': 'KeyT'}",1768728745368
2026-01-18T18:32:31.887455+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 't', 'code': 'KeyT'}",1768728745847
2026-01-18T18:32:31.887460+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'hub'}",1768728746359
2026-01-18T18:32:31.887465+09:00,debug-MY05,Keyboard,R,2,61,prediction_update,"{'count': 10, 'top': 'hurt'}",1768728746475
2026-01-18T18:32:31.887470+09:00,debug-MY05,Keyboard,R,2,61,keydown,"{'key': 'y', 'code': 'KeyY'}",1768728748102
