Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-16T20:36:34.556183+09:00,debug-HW04,Proposed,R,1,272,prediction_update,"{'count': 10, 'top': 'boa'}",1768563392471
2026-01-16T20:36:34.556203+09:00,debug-HW04,Proposed,R,1,272,keydown,"{'key': 's', 'code': 'KeyS'}",1768563392837
2026-01-16T20:36:34.556211+09:00,debug-HW04,Proposed,R,1,272,prediction_update,"{'count': 10, 'top': 'flax'}",1768563392869
2026-01-16T20:36:34.556217+09:00,debug-HW04,Proposed,R,1,272,keydown,"{'key': 's', 'code': 'KeyS'}",1768563393047
2026-01-16T20:36:34.556222+09:00,debug-HW04,Proposed,R,1,272,prediction_update,"{'count': 10, 'top': 'glass'}",1768563393072
2026-01-16T20:36:34.556227+09:00,debug-HW04,Proposed,R,1,272,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563393496
2026-01-16T20:36:34.556232+09:00,debug-HW04,Proposed,R,1,272,prediction_update,"{'count': 10, 'top': 'glasse'}",1768563393533
2026-01-16T20:36:34.556238+09:00,debug-HW04,Proposed,R,1,272,keydown,"{'key': 's', 'code': 'KeyS'}",1768563393737
2026-01-16T20:36:34.556243+09:00,debug-HW04,Proposed,R,1,272,prediction_update,"{'count': 10, 'top': 'glasses'}",1768563393766
2026-01-16T20:36:34.556248+09:00,debug-HW04,Proposed,R,1,272,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563394543
2026-01-16T20:36:34.556253+09:00,debug-HW04,Proposed,R,1,272,confirm,{'word': 'glasses'},1768563394543
2026-01-16T20:36:36.638253+09:00,debug-HW04,Proposed,R,2,272,system,phrase_completed,1768563394603
2026-01-16T20:36:36.638275+09:00,debug-HW04,Proposed,R,2,272,system,next_phrase_clicked,1768563396615
2026-01-16T20:36:40.087957+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563398013
2026-01-16T20:36:40.087983+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'g'}",1768563398056
2026-01-16T20:36:40.087990+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563398172
2026-01-16T20:36:40.087996+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'by'}",1768563398200
2026-01-16T20:36:40.088002+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563398431
2026-01-16T20:36:40.088007+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'the'}",1768563398458
2026-01-16T20:36:40.088012+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563400002
2026-01-16T20:36:40.088017+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'the'},1768563400002
2026-01-16T20:36:44.711440+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563401446
2026-01-16T20:36:44.711564+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 'c'}",1768563401486
2026-01-16T20:36:44.711577+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563401801
2026-01-16T20:36:44.711583+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'do'}",1768563401826
2026-01-16T20:36:44.711589+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563402017
2026-01-16T20:36:44.711594+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'doc'}",1768563402043
2026-01-16T20:36:44.711600+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563402557
2026-01-16T20:36:44.711605+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563402781
2026-01-16T20:36:44.711610+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'cleg'}",1768563402834
2026-01-16T20:36:44.711616+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'docta'}",1768563402897
2026-01-16T20:36:44.711621+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563403036
2026-01-16T20:36:44.711626+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'cldtab'}",1768563403069
2026-01-16T20:36:44.711631+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563403197
2026-01-16T20:36:44.711636+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'elevato'}",1768563403260
2026-01-16T20:36:44.711641+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563403787
2026-01-16T20:36:44.711646+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'elevator'}",1768563403862
2026-01-16T20:36:44.711651+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563404681
2026-01-16T20:36:44.711656+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'elevator'},1768563404681
2026-01-16T20:36:47.269898+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563405151
2026-01-16T20:36:47.269925+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 'c'}",1768563405189
2026-01-16T20:36:47.269949+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563405401
2026-01-16T20:36:47.269958+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'do'}",1768563405425
2026-01-16T20:36:47.269963+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563405628
2026-01-16T20:36:47.269969+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'col'}",1768563405857
2026-01-16T20:36:47.269974+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563406277
2026-01-16T20:36:47.269978+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'door'}",1768563406655
2026-01-16T20:36:47.269983+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563407246
2026-01-16T20:36:47.269989+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'door'},1768563407246
2026-01-16T20:36:49.961005+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563407581
2026-01-16T20:36:49.961037+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 'a'}",1768563407622
2026-01-16T20:36:49.961057+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'p', 'code': 'KeyP'}",1768563407951
2026-01-16T20:36:49.961064+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 'ap'}",1768563407977
2026-01-16T20:36:49.961070+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'p', 'code': 'KeyP'}",1768563408102
2026-01-16T20:36:49.961074+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 'app'}",1768563408127
2026-01-16T20:36:49.961080+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563408437
2026-01-16T20:36:49.961085+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 9, 'top': 'appe'}",1768563408490
2026-01-16T20:36:49.961090+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563408661
2026-01-16T20:36:49.961095+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'appeq'}",1768563408684
2026-01-16T20:36:49.961100+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563408917
2026-01-16T20:36:49.961105+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'appear'}",1768563408958
2026-01-16T20:36:49.961110+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 's', 'code': 'KeyS'}",1768563409157
2026-01-16T20:36:49.961115+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'appears'}",1768563409183
2026-01-16T20:36:49.961120+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563409947
2026-01-16T20:36:49.961125+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'appears'},1768563409947
2026-01-16T20:36:51.472576+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563410297
2026-01-16T20:36:51.472603+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'g'}",1768563410337
2026-01-16T20:36:51.472611+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563410472
