Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:23:23.541386+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'havet'}",1768828999733
2026-01-19T22:23:23.541391+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'n', 'code': 'KeyN'}",1768828999963
2026-01-19T22:23:23.541396+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'hateth'}",1768829000109
2026-01-19T22:23:23.541401+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'i', 'code': 'KeyI'}",1768829001532
2026-01-19T22:23:23.541406+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'materni'}",1768829001636
2026-01-19T22:23:23.541411+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 't', 'code': 'KeyT'}",1768829001991
2026-01-19T22:23:23.541416+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'maternit'}",1768829002110
2026-01-19T22:23:23.541421+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'y', 'code': 'KeyY'}",1768829002214
2026-01-19T22:23:23.541426+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'maternity'}",1768829002411
2026-01-19T22:23:23.541431+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829003519
2026-01-19T22:23:23.541437+09:00,debug-HY07,Controller,R,1,401,confirm,{'word': 'maternity'},1768829003519
2026-01-19T22:23:32.725142+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'l', 'code': 'KeyL'}",1768829004879
2026-01-19T22:23:32.725170+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 2, 'top': 'o'}",1768829004935
2026-01-19T22:23:32.725177+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829005227
2026-01-19T22:23:32.725183+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 6, 'top': 'le'}",1768829005264
2026-01-19T22:23:32.725189+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'w', 'code': 'KeyW'}",1768829005852
