ServerTimestampISO,ServerTimestamp,ParticipantID,Condition,Handedness,TrialID,TargetGesture,TargetID,EventType,EventData,ClientTimestamp
2026-01-23T17:01:05.608371+09:00,1769155265608,CS10,Proposed,R,None,None,-1,system,"{""action"": ""test_configured"", ""trials"": [0, 6, 3, 5, 6, 6, 5, 7, 0, 4, 6, 5, 0, 7, 3, 7, 4, 1, 1, 6, 3, 0, 1, 4, 3, 3, 4, 0, 6, 5, 1, 7, 1, 6, 3, 0, 6, 1, 3, 3, 5, 6, 6, 0, 3, 0, 5, 4, 4, 1, 6, 1, 6, 1, 7, 3, 4, 0, 7, 1, 1, 0, 3, 0, 5, 5, 0, 4, 6, 5, 5, 6, 6, 5, 5, 0, 0, 5, 4, 4, 5, 6, 4, 3, 1, 7, 4, 7, 5, 1, 3, 7, 7, 6, 6, 6, 4, 7, 0, 5]}",1769155265608
2026-01-23T17:01:05.659767+09:00,1769155265659,CS10,Proposed,R,1,Neutral,0,system,"{""action"": ""test_start_click"", ""participant_id"": ""CS10"", ""condition"": ""Proposed""}",1769155265588
2026-01-23T17:01:08.415717+09:00,1769155268415,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155268415
2026-01-23T17:01:08.413093+09:00,1769155268413,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155268413
2026-01-23T17:01:08.469110+09:00,1769155268469,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155268469
2026-01-23T17:01:08.471378+09:00,1769155268471,CS10,Proposed,R,1,Neutral,0,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1769155268471
2026-01-23T17:01:11.479060+09:00,1769155271479,CS10,Proposed,R,1,Neutral,0,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 1}",1769155271486
2026-01-23T17:01:12.416617+09:00,1769155272416,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155272416
2026-01-23T17:01:12.475455+09:00,1769155272475,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155272475
2026-01-23T17:01:12.536104+09:00,1769155272536,CS10,Proposed,R,1,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155272536
2026-01-23T17:01:13.512271+09:00,1769155273512,CS10,Proposed,R,1,Neutral,0,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 991.6589260101318}",1769155273512
2026-01-23T17:01:14.386465+09:00,1769155274386,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155274386
2026-01-23T17:01:14.505896+09:00,1769155274505,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155274505
2026-01-23T17:01:14.509291+09:00,1769155274509,CS10,Proposed,R,2,Gun,6,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1769155274509
2026-01-23T17:01:17.528000+09:00,1769155277528,CS10,Proposed,R,2,Gun,6,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 2}",1769155277526
2026-01-23T17:01:18.495026+09:00,1769155278495,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""CLOSE""}",1769155278495
2026-01-23T17:01:18.498740+09:00,1769155278498,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1769155278498
2026-01-23T17:01:19.513248+09:00,1769155279513,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1769155279513
2026-01-23T17:01:19.513832+09:00,1769155279513,CS10,Proposed,R,2,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1769155279513
2026-01-23T17:01:19.515932+09:00,1769155279515,CS10,Proposed,R,2,Gun,6,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 967.2205448150635}",1769155279515
2026-01-23T17:01:19.516241+09:00,1769155279516,CS10,Proposed,R,2,Gun,6,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 967.2205448150635}",1769155279516
2026-01-23T17:01:19.573920+09:00,1769155279573,CS10,Proposed,R,4,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769155279573
2026-01-23T17:01:19.576962+09:00,1769155279576,CS10,Proposed,R,4,RockNRoll,5,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1769155279576
