Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-22T17:20:19.338968+09:00,debug-MK08,Keyboard,L,1,320,system,test_started,1769070014432
2026-01-22T17:20:19.338990+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'w', 'code': 'KeyW'}",1769070016260
2026-01-22T17:20:19.339000+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 3, 'top': 's'}",1769070016318
2026-01-22T17:20:19.339006+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'h', 'code': 'KeyH'}",1769070016392
2026-01-22T17:20:19.339012+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'su'}",1769070016429
2026-01-22T17:20:19.339017+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'w', 'code': 'KeyW'}",1769070016520
2026-01-22T17:20:19.339022+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'e', 'code': 'KeyE'}",1769070016521
2026-01-22T17:20:19.339027+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'sus'}",1769070016597
2026-01-22T17:20:19.339032+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'suwe'}",1769070016597
2026-01-22T17:20:19.339037+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'r', 'code': 'KeyR'}",1769070016696
2026-01-22T17:20:19.339043+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'suser'}",1769070016736
2026-01-22T17:20:19.339048+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769070017739
2026-01-22T17:20:19.339053+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'suwe'}",1769070017801
2026-01-22T17:20:19.339059+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769070017867
2026-01-22T17:20:19.339064+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'sus'}",1769070017934
2026-01-22T17:20:19.339068+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769070018003
2026-01-22T17:20:19.339073+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'su'}",1769070018077
2026-01-22T17:20:19.339078+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'e', 'code': 'KeyE'}",1769070018217
2026-01-22T17:20:19.339083+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'she'}",1769070018255
2026-01-22T17:20:19.339088+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'r', 'code': 'KeyR'}",1769070018389
2026-01-22T17:20:19.339093+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'suet'}",1769070018426
2026-01-22T17:20:19.339097+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'e', 'code': 'KeyE'}",1769070018558
2026-01-22T17:20:19.339102+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'where'}",1769070018597
2026-01-22T17:20:19.339106+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769070019254
2026-01-22T17:20:19.339111+09:00,debug-MK08,Keyboard,L,1,320,confirm,{'word': 'where'},1769070019254
2026-01-22T17:20:20.802215+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'd', 'code': 'KeyD'}",1769070020229
2026-01-22T17:20:20.802240+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 3, 'top': 'c'}",1769070020300
2026-01-22T17:20:20.802247+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'i', 'code': 'KeyI'}",1769070020317
2026-01-22T17:20:20.802253+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 6, 'top': 'di'}",1769070020357
2026-01-22T17:20:20.802258+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'd', 'code': 'KeyD'}",1769070020409
2026-01-22T17:20:20.802263+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 10, 'top': 'die'}",1769070020454
2026-01-22T17:20:20.802268+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769070020795
2026-01-22T17:20:20.802273+09:00,debug-MK08,Keyboard,L,1,320,confirm,{'word': 'die'},1769070020795
2026-01-22T17:20:21.515009+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769070021508
2026-01-22T17:20:21.515031+09:00,debug-MK08,Keyboard,L,1,320,undo,{'removed_word': 'die'},1769070021508
2026-01-22T17:20:23.088826+09:00,debug-MK08,Keyboard,L,1,320,keydown,"{'key': 'd', 'code': 'KeyD'}",1769070022258
2026-01-22T17:20:23.088852+09:00,debug-MK08,Keyboard,L,1,320,prediction_update,"{'count': 3, 'top': 'c'}",1769070022320
