Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T16:49:14.266077,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'te'}",1767631337413
2026-01-05T16:49:14.266081,AM04,Keyboard,R,1,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631337549
2026-01-05T16:49:14.266085,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'red'}",1767631337771
2026-01-05T16:49:14.266090,AM04,Keyboard,R,1,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631338049
2026-01-05T16:49:14.266094,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'te'}",1767631338070
2026-01-05T16:49:14.266098,AM04,Keyboard,R,1,keydown,"{'key': 'l', 'code': 'KeyL'}",1767631338404
2026-01-05T16:49:14.266102,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'fel'}",1767631338417
2026-01-05T16:49:14.266106,AM04,Keyboard,R,1,keydown,"{'key': 'l', 'code': 'KeyL'}",1767631338550
2026-01-05T16:49:14.266110,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'bell'}",1767631338569
2026-01-05T16:49:14.266114,AM04,Keyboard,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767631339704
2026-01-05T16:49:14.266118,AM04,Keyboard,R,1,nav,"{'direction': 1, 'new_index': 1}",1767631339704
2026-01-05T16:49:14.266122,AM04,Keyboard,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631340164
2026-01-05T16:49:14.266126,AM04,Keyboard,R,1,confirm,{'word': 'fell'},1767631340164
2026-01-05T16:49:15.405474,AM04,Keyboard,R,1,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631340729
2026-01-05T16:49:15.405494,AM04,Keyboard,R,1,prediction_update,"{'count': 2, 'top': 'i'}",1767631340750
2026-01-05T16:49:15.405500,AM04,Keyboard,R,1,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631340900
2026-01-05T16:49:15.405505,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'in'}",1767631340916
2026-01-05T16:49:15.405509,AM04,Keyboard,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631341281
2026-01-05T16:49:15.405514,AM04,Keyboard,R,1,confirm,{'word': 'in'},1767631341281
2026-01-05T16:49:16.377039,AM04,Keyboard,R,1,keydown,"{'key': 't', 'code': 'KeyT'}",1767631341562
2026-01-05T16:49:16.377061,AM04,Keyboard,R,1,prediction_update,"{'count': 6, 'top': 'g'}",1767631341586
2026-01-05T16:49:16.377066,AM04,Keyboard,R,1,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631341740
2026-01-05T16:49:16.377071,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'by'}",1767631341758
2026-01-05T16:49:16.377075,AM04,Keyboard,R,1,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631341839
2026-01-05T16:49:16.377079,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'the'}",1767631341858
2026-01-05T16:49:16.377083,AM04,Keyboard,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631342284
2026-01-05T16:49:16.377087,AM04,Keyboard,R,1,confirm,{'word': 'the'},1767631342284
2026-01-05T16:49:17.778559,AM04,Keyboard,R,1,keydown,"{'key': 'w', 'code': 'KeyW'}",1767631342745
2026-01-05T16:49:17.778580,AM04,Keyboard,R,1,prediction_update,"{'count': 3, 'top': 's'}",1767631342771
2026-01-05T16:49:17.778585,AM04,Keyboard,R,1,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631342859
2026-01-05T16:49:17.778589,AM04,Keyboard,R,1,prediction_update,"{'count': 9, 'top': 'wa'}",1767631342875
2026-01-05T16:49:17.778594,AM04,Keyboard,R,1,keydown,"{'key': 't', 'code': 'KeyT'}",1767631343093
2026-01-05T16:49:17.778597,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'war'}",1767631343109
2026-01-05T16:49:17.778601,AM04,Keyboard,R,1,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631343265
2026-01-05T16:49:17.778605,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'ward'}",1767631343280
2026-01-05T16:49:17.778609,AM04,Keyboard,R,1,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631343335
2026-01-05T16:49:17.778613,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'water'}",1767631343353
2026-01-05T16:49:17.778617,AM04,Keyboard,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631343831
2026-01-05T16:49:17.778621,AM04,Keyboard,R,1,confirm,{'word': 'water'},1767631343831
2026-01-05T16:49:19.652786,AM04,Keyboard,R,2,system,phrase_completed,1767631343860
2026-01-05T16:49:19.652804,AM04,Keyboard,R,2,system,next_phrase_clicked,1767631345876
2026-01-05T16:49:24.585439,AM04,Keyboard,R,2,keydown,"{'key': 'p', 'code': 'KeyP'}",1767631346650
2026-01-05T16:49:24.585461,AM04,Keyboard,R,2,prediction_update,"{'count': 1, 'top': 'p'}",1767631346670
2026-01-05T16:49:24.585467,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631346851
2026-01-05T16:49:24.585472,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'pg'}",1767631346864
2026-01-05T16:49:24.585477,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631346948
2026-01-05T16:49:24.585481,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'pre'}",1767631346969
2026-01-05T16:49:24.585485,AM04,Keyboard,R,2,keydown,"{'key': 'b', 'code': 'KeyB'}",1767631348905
2026-01-05T16:49:24.585489,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prev'}",1767631348919
2026-01-05T16:49:24.585493,AM04,Keyboard,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631349411
2026-01-05T16:49:24.585497,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'preta'}",1767631349425
2026-01-05T16:49:24.585502,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631349969
2026-01-05T16:49:24.585505,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prerak'}",1767631349985
2026-01-05T16:49:24.585510,AM04,Keyboard,R,2,keydown,"{'key': 'l', 'code': 'KeyL'}",1767631350255
2026-01-05T16:49:24.585514,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767631350272
2026-01-05T16:49:24.585518,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631350314
2026-01-05T16:49:24.585521,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevaili'}",1767631350332
2026-01-05T16:49:24.585525,AM04,Keyboard,R,2,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631350523
2026-01-05T16:49:24.585529,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailiy'}",1767631350553
2026-01-05T16:49:24.585534,AM04,Keyboard,R,2,keydown,"{'key': 'g', 'code': 'KeyG'}",1767631350686
2026-01-05T16:49:24.585548,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailing'}",1767631350770
2026-01-05T16:49:24.585553,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631351256
2026-01-05T16:49:24.585557,AM04,Keyboard,R,2,confirm,{'word': 'prevailing'},1767631351256
2026-01-05T16:49:27.206053,AM04,Keyboard,R,2,keydown,"{'key': 'w', 'code': 'KeyW'}",1767631352067
2026-01-05T16:49:27.206073,AM04,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767631352088
2026-01-05T16:49:27.206079,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631352177
2026-01-05T16:49:27.206083,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767631352192
2026-01-05T16:49:27.206087,AM04,Keyboard,R,2,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631352351
2026-01-05T16:49:27.206091,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767631352368
2026-01-05T16:49:27.206095,AM04,Keyboard,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767631352433
2026-01-05T16:49:27.206099,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767631352450
2026-01-05T16:49:27.206103,AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767631352674
2026-01-05T16:49:27.206107,AM04,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767631352674
2026-01-05T16:49:27.206143,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631353084
2026-01-05T16:49:27.206151,AM04,Keyboard,R,2,confirm,{'word': 'wind'},1767631353084
2026-01-05T16:49:28.743429,AM04,Keyboard,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767631353693
2026-01-05T16:49:28.743451,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767631353714
2026-01-05T16:49:28.743456,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631353917
2026-01-05T16:49:28.743460,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767631353930
2026-01-05T16:49:28.743465,AM04,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631354031
2026-01-05T16:49:28.743468,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767631354048
2026-01-05T16:49:28.743472,AM04,Keyboard,R,2,keydown,"{'key': 'm', 'code': 'KeyM'}",1767631354201
2026-01-05T16:49:28.743476,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767631354220
2026-01-05T16:49:28.743480,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631354626
2026-01-05T16:49:28.743484,AM04,Keyboard,R,2,confirm,{'word': 'from'},1767631354626
2026-01-05T16:49:29.976936,AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767631355026
2026-01-05T16:49:29.976958,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767631355046
2026-01-05T16:49:29.976964,AM04,Keyboard,R,2,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631355129
2026-01-05T16:49:29.976968,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767631355142
2026-01-05T16:49:29.976973,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631355224
2026-01-05T16:49:29.976977,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767631355245
2026-01-05T16:49:29.976981,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631355860
2026-01-05T16:49:29.976985,AM04,Keyboard,R,2,confirm,{'word': 'the'},1767631355860
2026-01-05T16:49:32.779809,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631356374
2026-01-05T16:49:32.779834,AM04,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767631356395
2026-01-05T16:49:32.779840,AM04,Keyboard,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631356480
2026-01-05T16:49:32.779845,AM04,Keyboard,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767631356496
2026-01-05T16:49:32.779849,AM04,Keyboard,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767631356684
2026-01-05T16:49:32.779853,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767631356697
2026-01-05T16:49:32.779890,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631356796
2026-01-05T16:49:32.779897,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'case'}",1767631356813
2026-01-05T16:49:32.779902,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631357326
2026-01-05T16:49:32.779906,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767631357347
2026-01-05T16:49:32.779911,AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767631357593
2026-01-05T16:49:32.779915,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767631357606
2026-01-05T16:49:32.779920,AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767631358354
2026-01-05T16:49:32.779924,AM04,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767631358354
2026-01-05T16:49:32.779928,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631358679
2026-01-05T16:49:32.779932,AM04,Keyboard,R,2,confirm,{'word': 'east'},1767631358679
2026-01-05T16:49:34.822787,AM04,Keyboard,R,3,system,phrase_completed,1767631358706
2026-01-05T16:49:34.822801,AM04,Keyboard,R,3,system,next_phrase_clicked,1767631360723
2026-01-05T16:49:38.131980,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631362358
2026-01-05T16:49:38.132002,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767631362379
2026-01-05T16:49:38.132008,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631362547
2026-01-05T16:49:38.132013,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767631362562
2026-01-05T16:49:38.132018,AM04,Keyboard,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767631362867
2026-01-05T16:49:38.132022,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767631362882
2026-01-05T16:49:38.132026,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631363129
2026-01-05T16:49:38.132031,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767631363143
2026-01-05T16:49:38.132035,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631363208
2026-01-05T16:49:38.132039,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767631363226
2026-01-05T16:49:38.132044,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631363696
2026-01-05T16:49:38.132048,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631363696
2026-01-05T16:49:38.132052,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631364031
2026-01-05T16:49:38.132056,AM04,Keyboard,R,3,confirm,{'word': 'never'},1767631364031
2026-01-05T16:49:39.497110,AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631364519
2026-01-05T16:49:39.497128,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631364540
2026-01-05T16:49:39.497134,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631364700
2026-01-05T16:49:39.497138,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767631364713
2026-01-05T16:49:39.497143,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631364815
2026-01-05T16:49:39.497146,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767631364834
2026-01-05T16:49:39.497151,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631364971
2026-01-05T16:49:39.497155,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631364971
2026-01-05T16:49:39.497159,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631365380
2026-01-05T16:49:39.497163,AM04,Keyboard,R,3,confirm,{'word': 'too'},1767631365380
2026-01-05T16:49:41.420781,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631365835
2026-01-05T16:49:41.420804,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631365856
2026-01-05T16:49:41.420810,AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631365951
2026-01-05T16:49:41.420815,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767631365969
2026-01-05T16:49:41.420820,AM04,Keyboard,R,3,keydown,"{'key': 'c', 'code': 'KeyC'}",1767631366367
2026-01-05T16:49:41.420823,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767631366381
2026-01-05T16:49:41.420828,AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631366477
2026-01-05T16:49:41.420832,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767631366494
2026-01-05T16:49:41.420836,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631366995
2026-01-05T16:49:41.420841,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631366995
2026-01-05T16:49:41.420845,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631367300
2026-01-05T16:49:41.420849,AM04,Keyboard,R,3,confirm,{'word': 'rich'},1767631367300
2026-01-05T16:49:42.384445,AM04,Keyboard,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631367741
2026-01-05T16:49:42.384466,AM04,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767631367763
2026-01-05T16:49:42.384472,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631367909
2026-01-05T16:49:42.384477,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767631367926
2026-01-05T16:49:42.384481,AM04,Keyboard,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767631368002
2026-01-05T16:49:42.384485,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767631368019
2026-01-05T16:49:42.384490,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631368268
2026-01-05T16:49:42.384494,AM04,Keyboard,R,3,confirm,{'word': 'and'},1767631368268
2026-01-05T16:49:45.986966,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631368894
2026-01-05T16:49:45.986985,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767631368915
2026-01-05T16:49:45.986991,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631369043
2026-01-05T16:49:45.986995,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767631369059
2026-01-05T16:49:45.987000,AM04,Keyboard,R,3,keydown,"{'key': 'b', 'code': 'KeyB'}",1767631370225
2026-01-05T16:49:45.987004,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767631370240
2026-01-05T16:49:45.987009,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631370664
2026-01-05T16:49:45.987012,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767631370678
2026-01-05T16:49:45.987017,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631370755
2026-01-05T16:49:45.987021,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767631370773
2026-01-05T16:49:45.987025,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631371589
2026-01-05T16:49:45.987029,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631371589
2026-01-05T16:49:45.987034,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631371869
2026-01-05T16:49:45.987038,AM04,Keyboard,R,3,confirm,{'word': 'never'},1767631371869
2026-01-05T16:49:46.970451,AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631372289
2026-01-05T16:49:46.970473,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631372310
2026-01-05T16:49:46.970480,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631372433
2026-01-05T16:49:46.970485,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767631372449
2026-01-05T16:49:46.970490,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631372557
2026-01-05T16:49:46.970494,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767631372576
2026-01-05T16:49:46.970498,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631372869
2026-01-05T16:49:46.970503,AM04,Keyboard,R,3,confirm,{'word': 'vol'},1767631372869
2026-01-05T16:49:47.453087,AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631373338
2026-01-05T16:49:47.453107,AM04,Keyboard,R,3,undo,{'removed_word': 'vol'},1767631373338
2026-01-05T16:49:48.618401,AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631373765
2026-01-05T16:49:48.618421,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631373785
2026-01-05T16:49:48.618427,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631373920
2026-01-05T16:49:48.618431,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767631373943
2026-01-05T16:49:48.618436,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631374044
2026-01-05T16:49:48.618440,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767631374062
2026-01-05T16:49:48.618445,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631374179
2026-01-05T16:49:48.618449,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631374179
2026-01-05T16:49:48.618454,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631374501
2026-01-05T16:49:48.618458,AM04,Keyboard,R,3,confirm,{'word': 'too'},1767631374501
2026-01-05T16:49:55.526614,AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631375290
2026-01-05T16:49:55.526636,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631375311
2026-01-05T16:49:55.526642,AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631375406
2026-01-05T16:49:55.526646,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767631375421
2026-01-05T16:49:55.526650,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631375489
2026-01-05T16:49:55.526654,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767631375507
2026-01-05T16:49:55.526690,AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631375638
2026-01-05T16:49:55.526697,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631375810
2026-01-05T16:49:55.526701,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'fuck'}",1767631375960
2026-01-05T16:49:55.526705,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'rhein'}",1767631375964
2026-01-05T16:49:55.526710,AM04,Keyboard,R,3,keydown,"{'key': 'ArrowLeft', 'code': 'ArrowLeft'}",1767631377415
2026-01-05T16:49:55.526714,AM04,Keyboard,R,3,nav,"{'direction': -1, 'new_index': 9}",1767631377415
2026-01-05T16:49:55.526718,AM04,Keyboard,R,3,keydown,"{'key': 'ArrowLeft', 'code': 'ArrowLeft'}",1767631377607
2026-01-05T16:49:55.526722,AM04,Keyboard,R,3,nav,"{'direction': -1, 'new_index': 8}",1767631377607
2026-01-05T16:49:55.526727,AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631378895
