ServerTimestampISO,ServerTimestamp,ParticipantID,Condition,Handedness,TrialID,TargetGesture,TargetID,EventType,EventData,ClientTimestamp
2026-01-23T18:56:18.009043+09:00,1769162178009,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""OPEN""}",1769162178009
2026-01-23T18:56:18.187808+09:00,1769162178187,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162178187
2026-01-23T18:56:18.247256+09:00,1769162178247,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162178247
2026-01-23T18:56:19.633921+09:00,1769162179633,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162179633
2026-01-23T18:56:20.464860+09:00,1769162180464,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162180464
2026-01-23T18:56:20.538628+09:00,1769162180538,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162180538
2026-01-23T18:56:21.477749+09:00,1769162181477,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162181477
2026-01-23T18:56:21.546119+09:00,1769162181546,debug-KM02,Proposed,R,10,RockNRoll,5,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1769162181546
2026-01-23T18:56:21.549727+09:00,1769162181549,debug-KM02,Proposed,R,10,RockNRoll,5,state_change,"{""from"": ""MEASURING"", ""to"": ""COMPLETED"", ""rt_ms"": 5461.22407913208}",1769162181549
2026-01-23T18:56:21.550177+09:00,1769162181550,debug-KM02,Proposed,R,10,RockNRoll,5,state_change,"{""from"": ""MEASURING"", ""to"": ""COMPLETED"", ""rt_ms"": 5461.22407913208}",1769162181550
2026-01-23T18:56:21.570084+09:00,1769162181570,debug-KM02,Proposed,R,12,RockNRoll,5,system,"""test_finished""",1769162181587
2026-01-23T18:56:21.599163+09:00,1769162181599,debug-KM02,Proposed,R,12,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769162181599
2026-01-23T18:56:21.597845+09:00,1769162181597,debug-KM02,Proposed,R,12,RockNRoll,5,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""TOUCH"", ""P"": ""OPEN""}",1769162181597
2026-01-23T18:56:25.557006+09:00,1769162185557,debug-KM02,Proposed,R,12,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769162185557
2026-01-23T18:56:25.617575+09:00,1769162185617,debug-KM02,Proposed,R,12,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1769162185617
