Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T17:30:08.125829,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 2}",1767633795041
2026-01-05T17:30:08.125833,debug-AM04,Proposed,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767633795370
2026-01-05T17:30:08.125836,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 3}",1767633795371
2026-01-05T17:30:08.125840,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633796226
2026-01-05T17:30:08.125844,debug-AM04,Proposed,R,1,confirm,{'word': 'my'},1767633796226
2026-01-05T17:30:12.715903,debug-AM04,Proposed,R,1,keydown,"{'key': 's', 'code': 'KeyS'}",1767633797010
2026-01-05T17:30:12.715925,debug-AM04,Proposed,R,1,prediction_update,"{'count': 3, 'top': 's'}",1767633797032
2026-01-05T17:30:12.715931,debug-AM04,Proposed,R,1,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633797460
2026-01-05T17:30:12.715935,debug-AM04,Proposed,R,1,prediction_update,"{'count': 9, 'top': 'wa'}",1767633797475
2026-01-05T17:30:12.715940,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633797940
2026-01-05T17:30:12.715943,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'war'}",1767633797956
2026-01-05T17:30:12.715948,debug-AM04,Proposed,R,1,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633798435
2026-01-05T17:30:12.715951,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'ward'}",1767633798451
2026-01-05T17:30:12.715956,debug-AM04,Proposed,R,1,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633799346
2026-01-05T17:30:12.715960,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'watch'}",1767633799363
2026-01-05T17:30:12.715964,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633801251
2026-01-05T17:30:12.715968,debug-AM04,Proposed,R,1,confirm,{'word': 'watch'},1767633801251
2026-01-05T17:30:19.004419,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633802411
2026-01-05T17:30:19.004443,debug-AM04,Proposed,R,1,prediction_update,"{'count': 6, 'top': 'g'}",1767633802433
2026-01-05T17:30:19.004449,debug-AM04,Proposed,R,1,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633802920
2026-01-05T17:30:19.004454,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'te'}",1767633802936
2026-01-05T17:30:19.004458,debug-AM04,Proposed,R,1,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633803230
2026-01-05T17:30:19.004463,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'fel'}",1767633803245
2026-01-05T17:30:19.004467,debug-AM04,Proposed,R,1,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633803425
2026-01-05T17:30:19.004471,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'bell'}",1767633803440
2026-01-05T17:30:19.004476,debug-AM04,Proposed,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767633804116
2026-01-05T17:30:19.004481,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 1}",1767633804116
2026-01-05T17:30:19.004485,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633804865
2026-01-05T17:30:19.004490,debug-AM04,Proposed,R,1,confirm,{'word': 'fell'},1767633804865
2026-01-05T17:30:34.305049,debug-AM04,Proposed,R,1,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633808333
2026-01-05T17:30:34.305074,debug-AM04,Proposed,R,1,prediction_update,"{'count': 2, 'top': 'o'}",1767633808356
2026-01-05T17:30:34.305080,debug-AM04,Proposed,R,1,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633808810
2026-01-05T17:30:34.305086,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'on'}",1767633808824
2026-01-05T17:30:34.305090,debug-AM04,Proposed,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767633810205
2026-01-05T17:30:34.305095,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 1}",1767633810205
2026-01-05T17:30:34.305100,debug-AM04,Proposed,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767633810565
2026-01-05T17:30:34.305104,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 2}",1767633810565
2026-01-05T17:30:34.305108,debug-AM04,Proposed,R,1,keydown,"{'key': ' ', 'code': 'Space'}",1767633812021
2026-01-05T17:30:34.305113,debug-AM04,Proposed,R,1,nav,"{'direction': 1, 'new_index': 3}",1767633812021
2026-01-05T17:30:34.305117,debug-AM04,Proposed,R,1,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633815698
2026-01-05T17:30:34.305121,debug-AM04,Proposed,R,1,prediction_update,"{'count': 2, 'top': 'o'}",1767633815721
2026-01-05T17:30:34.305126,debug-AM04,Proposed,R,1,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633816026
2026-01-05T17:30:34.305144,debug-AM04,Proposed,R,1,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633817150
2026-01-05T17:30:34.305151,debug-AM04,Proposed,R,1,prediction_update,"{'count': 2, 'top': 'i'}",1767633817172
2026-01-05T17:30:34.305156,debug-AM04,Proposed,R,1,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633817405
2026-01-05T17:30:34.305160,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'in'}",1767633817421
2026-01-05T17:30:34.305165,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633820182
2026-01-05T17:30:34.305169,debug-AM04,Proposed,R,1,confirm,{'word': 'in'},1767633820182
2026-01-05T17:30:37.530182,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633821460
2026-01-05T17:30:37.530199,debug-AM04,Proposed,R,1,prediction_update,"{'count': 6, 'top': 'g'}",1767633821482
2026-01-05T17:30:37.530204,debug-AM04,Proposed,R,1,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633822581
2026-01-05T17:30:37.530208,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'by'}",1767633822596
2026-01-05T17:30:37.530213,debug-AM04,Proposed,R,1,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633822825
2026-01-05T17:30:37.530217,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'the'}",1767633822840
2026-01-05T17:30:37.530220,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633823601
2026-01-05T17:30:37.530224,debug-AM04,Proposed,R,1,confirm,{'word': 'the'},1767633823601
2026-01-05T17:30:44.596469,debug-AM04,Proposed,R,1,keydown,"{'key': 's', 'code': 'KeyS'}",1767633824100
2026-01-05T17:30:44.596488,debug-AM04,Proposed,R,1,prediction_update,"{'count': 3, 'top': 's'}",1767633824123
2026-01-05T17:30:44.596494,debug-AM04,Proposed,R,1,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633824430
2026-01-05T17:30:44.596498,debug-AM04,Proposed,R,1,prediction_update,"{'count': 9, 'top': 'wa'}",1767633824447
2026-01-05T17:30:44.596502,debug-AM04,Proposed,R,1,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633824820
2026-01-05T17:30:44.596506,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'sad'}",1767633825009
2026-01-05T17:30:44.596510,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633825045
2026-01-05T17:30:44.596514,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'waer'}",1767633825245
2026-01-05T17:30:44.596518,debug-AM04,Proposed,R,1,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633826930
2026-01-05T17:30:44.596523,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'sad'}",1767633826953
2026-01-05T17:30:44.596527,debug-AM04,Proposed,R,1,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633827755
2026-01-05T17:30:44.596531,debug-AM04,Proposed,R,1,prediction_update,"{'count': 9, 'top': 'wa'}",1767633827777
2026-01-05T17:30:44.596535,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633828946
2026-01-05T17:30:44.596538,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'war'}",1767633828962
2026-01-05T17:30:44.596542,debug-AM04,Proposed,R,1,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633830160
2026-01-05T17:30:44.596545,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'ward'}",1767633830175
2026-01-05T17:30:44.596549,debug-AM04,Proposed,R,1,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633830505
2026-01-05T17:30:44.596553,debug-AM04,Proposed,R,1,prediction_update,"{'count': 10, 'top': 'water'}",1767633830520
2026-01-05T17:30:44.596556,debug-AM04,Proposed,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633831311
2026-01-05T17:30:44.596560,debug-AM04,Proposed,R,1,confirm,{'word': 'water'},1767633831311
2026-01-05T17:30:47.482172,debug-AM04,Proposed,R,2,system,phrase_completed,1767633831342
2026-01-05T17:30:47.482192,debug-AM04,Proposed,R,2,system,next_phrase_clicked,1767633833356
2026-01-05T17:30:52.516773,debug-AM04,Proposed,R,2,keydown,"{'key': 'p', 'code': 'KeyP'}",1767633834689
2026-01-05T17:30:52.516802,debug-AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633834690
2026-01-05T17:30:52.516808,debug-AM04,Proposed,R,2,prediction_update,"{'count': 1, 'top': 'p'}",1767633834720
2026-01-05T17:30:52.516813,debug-AM04,Proposed,R,2,prediction_update,"{'count': 2, 'top': 'po'}",1767633834723
2026-01-05T17:30:52.516819,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633835050
2026-01-05T17:30:52.516823,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633835215
2026-01-05T17:30:52.516828,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'por'}",1767633835232
2026-01-05T17:30:52.516833,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'pore'}",1767633835328
2026-01-05T17:30:52.516838,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633835636
2026-01-05T17:30:52.516842,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poter'}",1767633835729
2026-01-05T17:30:52.516847,debug-AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633836295
2026-01-05T17:30:52.516851,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'povera'}",1767633836330
2026-01-05T17:30:52.516856,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633836575
2026-01-05T17:30:52.516861,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poverai'}",1767633836592
2026-01-05T17:30:52.516866,debug-AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633836831
2026-01-05T17:30:52.516870,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poveraio'}",1767633836853
2026-01-05T17:30:52.516875,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633837026
2026-01-05T17:30:52.516879,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poveraioi'}",1767633837054
2026-01-05T17:30:52.516884,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633837162
2026-01-05T17:30:52.516888,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poveraioiy'}",1767633837224
2026-01-05T17:30:52.516893,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633837345
2026-01-05T17:30:52.516897,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'poveraioiyt'}",1767633837467
2026-01-05T17:30:52.516901,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633838392
2026-01-05T17:30:52.516906,debug-AM04,Proposed,R,2,confirm,{'word': 'poveraioiyt'},1767633838392
2026-01-05T17:30:54.124633,debug-AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767633839577
2026-01-05T17:30:54.124659,debug-AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633839980
2026-01-05T17:30:54.124665,debug-AM04,Proposed,R,2,undo,{'removed_word': 'poveraioiyt'},1767633839980
2026-01-05T17:31:00.570598,debug-AM04,Proposed,R,2,keydown,"{'key': 'p', 'code': 'KeyP'}",1767633840851
2026-01-05T17:31:00.570618,debug-AM04,Proposed,R,2,prediction_update,"{'count': 1, 'top': 'p'}",1767633840873
2026-01-05T17:31:00.570624,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633841201
2026-01-05T17:31:00.570629,debug-AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'pg'}",1767633841216
2026-01-05T17:31:00.570633,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633841470
2026-01-05T17:31:00.570638,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'pre'}",1767633841484
2026-01-05T17:31:00.570643,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633841800
2026-01-05T17:31:00.570647,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prev'}",1767633841815
2026-01-05T17:31:00.570651,debug-AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633842101
2026-01-05T17:31:00.570655,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'preta'}",1767633842118
2026-01-05T17:31:00.570660,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633842560
2026-01-05T17:31:00.570664,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prerak'}",1767633842576
2026-01-05T17:31:00.570668,debug-AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633842891
2026-01-05T17:31:00.570672,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767633842909
2026-01-05T17:31:00.570677,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633843130
2026-01-05T17:31:00.570681,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevaili'}",1767633843154
2026-01-05T17:31:00.570685,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633843327
2026-01-05T17:31:00.570689,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevailiy'}",1767633843363
2026-01-05T17:31:00.570694,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633843510
2026-01-05T17:31:00.570698,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevailing'}",1767633843595
2026-01-05T17:31:00.570702,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633846447
2026-01-05T17:31:00.570707,debug-AM04,Proposed,R,2,confirm,{'word': 'prevailing'},1767633846447
2026-01-05T17:31:02.969437,debug-AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767633846900
2026-01-05T17:31:02.969462,debug-AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767633846922
2026-01-05T17:31:02.969468,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633847151
2026-01-05T17:31:02.969473,debug-AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767633847166
2026-01-05T17:31:02.969477,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633847375
2026-01-05T17:31:02.969481,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767633847389
2026-01-05T17:31:02.969486,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633847755
2026-01-05T17:31:02.969491,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767633847771
2026-01-05T17:31:02.969495,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633848845
2026-01-05T17:31:02.969499,debug-AM04,Proposed,R,2,confirm,{'word': 'wine'},1767633848845
2026-01-05T17:31:03.869820,debug-AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633849731
2026-01-05T17:31:03.869839,debug-AM04,Proposed,R,2,undo,{'removed_word': 'wine'},1767633849731
2026-01-05T17:31:09.259519,debug-AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767633850576
2026-01-05T17:31:09.259539,debug-AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767633850598
2026-01-05T17:31:09.259545,debug-AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633851081
2026-01-05T17:31:09.259549,debug-AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767633851095
2026-01-05T17:31:09.259553,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633851425
2026-01-05T17:31:09.259557,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767633851439
2026-01-05T17:31:09.259561,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633851715
2026-01-05T17:31:09.259565,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767633851735
2026-01-05T17:31:09.259569,debug-AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767633854233
2026-01-05T17:31:09.259573,debug-AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767633854233
2026-01-05T17:31:09.259578,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633855206
2026-01-05T17:31:09.259582,debug-AM04,Proposed,R,2,confirm,{'word': 'wind'},1767633855206
2026-01-05T17:31:11.333505,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633855586
2026-01-05T17:31:11.333524,debug-AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767633855609
2026-01-05T17:31:11.333530,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633856426
2026-01-05T17:31:11.333534,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767633856441
2026-01-05T17:31:11.333538,debug-AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633856570
2026-01-05T17:31:11.333542,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767633856600
2026-01-05T17:31:11.333546,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633856765
2026-01-05T17:31:11.333550,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767633856779
2026-01-05T17:31:11.333554,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633857472
2026-01-05T17:31:11.333558,debug-AM04,Proposed,R,2,confirm,{'word': 'from'},1767633857472
2026-01-05T17:31:12.926663,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633857851
2026-01-05T17:31:12.926682,debug-AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767633857873
2026-01-05T17:31:12.926688,debug-AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633858641
2026-01-05T17:31:12.926693,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767633858657
2026-01-05T17:31:12.926697,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633858765
2026-01-05T17:31:12.926700,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767633858784
2026-01-05T17:31:12.926705,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633859210
2026-01-05T17:31:12.926709,debug-AM04,Proposed,R,2,confirm,{'word': 'the'},1767633859210
2026-01-05T17:31:21.879255,debug-AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633859815
2026-01-05T17:31:21.879280,debug-AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767633859840
2026-01-05T17:31:21.879286,debug-AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633860070
2026-01-05T17:31:21.879290,debug-AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767633860084
2026-01-05T17:31:21.879295,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633860550
2026-01-05T17:31:21.879299,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'car'}",1767633860566
2026-01-05T17:31:21.879304,debug-AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633864058
2026-01-05T17:31:21.879308,debug-AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767633864081
2026-01-05T17:31:21.879313,debug-AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767633864960
2026-01-05T17:31:21.879317,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767633864980
2026-01-05T17:31:21.879321,debug-AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633865215
2026-01-05T17:31:21.879325,debug-AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767633865231
2026-01-05T17:31:21.879330,debug-AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767633866726
2026-01-05T17:31:21.879334,debug-AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767633866726
2026-01-05T17:31:21.879338,debug-AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633867760
2026-01-05T17:31:21.879342,debug-AM04,Proposed,R,2,confirm,{'word': 'east'},1767633867760
2026-01-05T17:31:23.920445,debug-AM04,Proposed,R,3,system,phrase_completed,1767633867791
2026-01-05T17:31:23.920464,debug-AM04,Proposed,R,3,system,next_phrase_clicked,1767633869804
2026-01-05T17:31:26.612036,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633870704
2026-01-05T17:31:26.612056,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633870727
2026-01-05T17:31:26.612061,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633870930
2026-01-05T17:31:26.612066,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767633870945
2026-01-05T17:31:26.612071,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633871410
2026-01-05T17:31:26.612075,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767633871476
2026-01-05T17:31:26.612080,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633871545
2026-01-05T17:31:26.612084,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767633871602
2026-01-05T17:31:26.612094,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633871710
2026-01-05T17:31:26.612099,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767633871736
