Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:42:29.798325+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'recht'}",1769179278257
2026-01-23T23:42:29.798330+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'o', 'code': 'KeyO'}",1769179286528
2026-01-23T23:42:29.798335+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'veduto'}",1769179286604
2026-01-23T23:42:29.798340+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'i', 'code': 'KeyI'}",1769179289167
2026-01-23T23:42:29.798345+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'bedurok'}",1769179289222
2026-01-23T23:42:29.798350+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179290605
2026-01-23T23:42:29.798355+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'beduroky'}",1769179290691
2026-01-23T23:42:29.798360+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179294239
2026-01-23T23:42:29.798364+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'bedurokye'}",1769179294347
2026-01-23T23:42:29.798369+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179296772
2026-01-23T23:42:29.798375+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'beduroky'}",1769179296884
2026-01-23T23:42:29.798381+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179296936
2026-01-23T23:42:29.798386+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'bedurok'}",1769179297019
2026-01-23T23:42:29.798391+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179297205
2026-01-23T23:42:29.798396+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'veduto'}",1769179297280
2026-01-23T23:42:29.798400+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179297369
2026-01-23T23:42:29.798405+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'recht'}",1769179297442
2026-01-23T23:42:29.798410+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179297565
2026-01-23T23:42:29.798415+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'been'}",1769179297636
2026-01-23T23:42:29.798419+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179298015
2026-01-23T23:42:29.798424+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'red'}",1769179298084
2026-01-23T23:42:29.798429+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179298210
2026-01-23T23:42:29.798433+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'te'}",1769179298280
2026-01-23T23:42:29.798438+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179298450
2026-01-23T23:42:29.798443+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 6, 'top': 'g'}",1769179298519
2026-01-23T23:42:29.798447+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179299650
2026-01-23T23:42:29.798452+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179300581
