Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:06:34.892918+09:00,YM11,Keyboard,R,1,25,system,test_started,1769177191764
2026-01-23T23:06:34.892938+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 't', 'code': 'KeyT'}",1769177193233
2026-01-23T23:06:34.892946+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 6, 'top': 'g'}",1769177193297
2026-01-23T23:06:34.892953+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'h', 'code': 'KeyH'}",1769177193676
2026-01-23T23:06:34.892958+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'by'}",1769177193714
2026-01-23T23:06:34.892963+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'e', 'code': 'KeyE'}",1769177193793
2026-01-23T23:06:34.892967+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'the'}",1769177193836
2026-01-23T23:06:34.892972+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769177194840
2026-01-23T23:06:34.892977+09:00,YM11,Keyboard,R,1,25,confirm,{'word': 'the'},1769177194840
2026-01-23T23:06:37.350742+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'w', 'code': 'KeyW'}",1769177195545
2026-01-23T23:06:37.350764+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 3, 'top': 's'}",1769177195607
2026-01-23T23:06:37.350771+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'o', 'code': 'KeyO'}",1769177195661
2026-01-23T23:06:37.350776+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 6, 'top': 'so'}",1769177195707
2026-01-23T23:06:37.350781+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'r', 'code': 'KeyR'}",1769177195891
2026-01-23T23:06:37.350786+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'xor'}",1769177195930
2026-01-23T23:06:37.350791+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'l', 'code': 'KeyL'}",1769177196319
2026-01-23T23:06:37.350797+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'woto'}",1769177196359
2026-01-23T23:06:37.350802+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'd', 'code': 'KeyD'}",1769177196411
2026-01-23T23:06:37.350807+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'world'}",1769177196453
2026-01-23T23:06:37.350811+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769177197297
2026-01-23T23:06:37.350816+09:00,YM11,Keyboard,R,1,25,confirm,{'word': 'world'},1769177197297
2026-01-23T23:06:38.452716+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'i', 'code': 'KeyI'}",1769177197752
2026-01-23T23:06:38.452738+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 2, 'top': 'i'}",1769177197821
2026-01-23T23:06:38.452745+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 's', 'code': 'KeyS'}",1769177197881
2026-01-23T23:06:38.452750+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 6, 'top': 'is'}",1769177197920
2026-01-23T23:06:38.452755+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769177198398
2026-01-23T23:06:38.452760+09:00,YM11,Keyboard,R,1,25,confirm,{'word': 'is'},1769177198398
2026-01-23T23:06:39.777898+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177198685
2026-01-23T23:06:39.777920+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'a', 'code': 'KeyA'}",1769177198778
2026-01-23T23:06:39.777927+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 3, 'top': 'a'}",1769177198839
2026-01-23T23:06:39.777933+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769177199731
2026-01-23T23:06:39.777939+09:00,YM11,Keyboard,R,1,25,confirm,{'word': 'a'},1769177199731
2026-01-23T23:06:46.610047+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 's', 'code': 'KeyS'}",1769177199945
2026-01-23T23:06:46.610074+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 3, 'top': 's'}",1769177200009
2026-01-23T23:06:46.610082+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 't', 'code': 'KeyT'}",1769177200069
2026-01-23T23:06:46.610089+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'xv'}",1769177200115
2026-01-23T23:06:46.610095+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'a', 'code': 'KeyA'}",1769177200260
2026-01-23T23:06:46.610100+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'sta'}",1769177200302
2026-01-23T23:06:46.610105+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'g', 'code': 'KeyG'}",1769177201188
2026-01-23T23:06:46.610110+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'star'}",1769177201228
2026-01-23T23:06:46.610115+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'e', 'code': 'KeyE'}",1769177201361
2026-01-23T23:06:46.610120+09:00,YM11,Keyboard,R,1,25,prediction_update,"{'count': 10, 'top': 'state'}",1769177201406
2026-01-23T23:06:46.610126+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177202625
2026-01-23T23:06:46.610131+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 1}",1769177202626
2026-01-23T23:06:46.610136+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177202996
2026-01-23T23:06:46.610141+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 2}",1769177202996
2026-01-23T23:06:46.610145+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177204495
2026-01-23T23:06:46.610150+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 3}",1769177204495
2026-01-23T23:06:46.610155+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177204690
2026-01-23T23:06:46.610160+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 4}",1769177204690
2026-01-23T23:06:46.610164+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177204833
2026-01-23T23:06:46.610169+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 5}",1769177204833
2026-01-23T23:06:46.610173+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177205005
2026-01-23T23:06:46.610178+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 6}",1769177205005
2026-01-23T23:06:46.610182+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177205181
2026-01-23T23:06:46.610186+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 7}",1769177205181
2026-01-23T23:06:46.610191+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177205351
2026-01-23T23:06:46.610195+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 8}",1769177205351
2026-01-23T23:06:46.610200+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177205557
2026-01-23T23:06:46.610204+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 9}",1769177205557
2026-01-23T23:06:46.610208+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177205772
2026-01-23T23:06:46.610213+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 0}",1769177205772
2026-01-23T23:06:46.610218+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': ' ', 'code': 'Space'}",1769177206149
2026-01-23T23:06:46.610222+09:00,YM11,Keyboard,R,1,25,nav,"{'direction': 1, 'new_index': 1}",1769177206149
2026-01-23T23:06:46.610227+09:00,YM11,Keyboard,R,1,25,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769177206509
2026-01-23T23:06:46.610232+09:00,YM11,Keyboard,R,1,25,confirm,{'word': 'stage'},1769177206509
2026-01-23T23:06:48.636613+09:00,YM11,Keyboard,R,2,25,system,phrase_completed,1769177206603
2026-01-23T23:06:48.636637+09:00,YM11,Keyboard,R,2,25,system,next_phrase_clicked,1769177208618
