Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T13:37:43.873473+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subditioy'}",1768883860060
2026-01-20T13:37:43.873478+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768883860931
2026-01-20T13:37:43.873482+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subditio'}",1768883861006
2026-01-20T13:37:43.873487+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768883861096
2026-01-20T13:37:43.873492+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subditi'}",1768883861162
2026-01-20T13:37:43.873497+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 's', 'code': 'KeyS'}",1768883861356
2026-01-20T13:37:43.873501+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subditis'}",1768883861420
2026-01-20T13:37:43.873506+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'i', 'code': 'KeyI'}",1768883861450
2026-01-20T13:37:43.873511+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subditisi'}",1768883861532
2026-01-20T13:37:43.873515+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'o', 'code': 'KeyO'}",1768883861655
2026-01-20T13:37:43.873520+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subdivisio'}",1768883861782
2026-01-20T13:37:43.873524+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'n', 'code': 'KeyN'}",1768883861802
2026-01-20T13:37:43.873529+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subdivision'}",1768883861958
2026-01-20T13:37:43.873533+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 's', 'code': 'KeyS'}",1768883862482
2026-01-20T13:37:43.873537+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'subdivisions'}",1768883862678
2026-01-20T13:37:43.873542+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883863830
2026-01-20T13:37:43.873547+09:00,MT04,Keyboard,R,1,198,confirm,{'word': 'subdivisions'},1768883863830
2026-01-20T13:37:45.695089+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'a', 'code': 'KeyA'}",1768883864300
2026-01-20T13:37:45.695111+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 3, 'top': 'a'}",1768883864353
2026-01-20T13:37:45.695117+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'r', 'code': 'KeyR'}",1768883864699
2026-01-20T13:37:45.695123+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'at'}",1768883864734
2026-01-20T13:37:45.695128+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'e', 'code': 'KeyE'}",1768883864794
2026-01-20T13:37:45.695133+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'are'}",1768883864835
2026-01-20T13:37:45.695138+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883865616
2026-01-20T13:37:45.695143+09:00,MT04,Keyboard,R,1,198,confirm,{'word': 'are'},1768883865616
2026-01-20T13:37:47.462663+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'b', 'code': 'KeyB'}",1768883865936
2026-01-20T13:37:47.462714+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 6, 'top': 'g'}",1768883865988
2026-01-20T13:37:47.462722+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'a', 'code': 'KeyA'}",1768883866020
2026-01-20T13:37:47.462728+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'ba'}",1768883866055
2026-01-20T13:37:47.462733+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'd', 'code': 'KeyD'}",1768883866182
2026-01-20T13:37:47.462738+09:00,MT04,Keyboard,R,1,198,prediction_update,"{'count': 10, 'top': 'bad'}",1768883866531
2026-01-20T13:37:47.462743+09:00,MT04,Keyboard,R,1,198,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883867379
2026-01-20T13:37:47.462748+09:00,MT04,Keyboard,R,1,198,confirm,{'word': 'bad'},1768883867379
2026-01-20T13:37:49.481947+09:00,MT04,Keyboard,R,2,198,system,phrase_completed,1768883867454
2026-01-20T13:37:49.481983+09:00,MT04,Keyboard,R,2,198,system,next_phrase_clicked,1768883869456
2026-01-20T13:37:51.144029+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'a', 'code': 'KeyA'}",1768883870571
2026-01-20T13:37:51.144048+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 3, 'top': 'a'}",1768883870622
2026-01-20T13:37:51.144054+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883871117
2026-01-20T13:37:51.144059+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'a'},1768883871117
2026-01-20T13:37:57.930480+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'p', 'code': 'KeyP'}",1768883872798
2026-01-20T13:37:57.930511+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 1, 'top': 'p'}",1768883872853
2026-01-20T13:37:57.930519+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'i', 'code': 'KeyI'}",1768883873145
2026-01-20T13:37:57.930525+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 2, 'top': 'pi'}",1768883873266
2026-01-20T13:37:57.930531+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'c', 'code': 'KeyC'}",1768883873455
2026-01-20T13:37:57.930536+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'v', 'code': 'KeyV'}",1768883873455
2026-01-20T13:37:57.930541+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'pier'}",1768883873574
2026-01-20T13:37:57.930546+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'pie'}",1768883873575
2026-01-20T13:37:57.930551+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768883875047
2026-01-20T13:37:57.930557+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'pie'}",1768883875115
2026-01-20T13:37:57.930562+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 't', 'code': 'KeyT'}",1768883875450
2026-01-20T13:37:57.930568+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'pier'}",1768883875485
2026-01-20T13:37:57.930573+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'u', 'code': 'KeyU'}",1768883875595
2026-01-20T13:37:57.930578+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'piety'}",1768883875646
2026-01-20T13:37:57.930582+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'r', 'code': 'KeyR'}",1768883875725
2026-01-20T13:37:57.930587+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'pictur'}",1768883875766
2026-01-20T13:37:57.930592+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'e', 'code': 'KeyE'}",1768883875819
2026-01-20T13:37:57.930597+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'picture'}",1768883875904
2026-01-20T13:37:57.930620+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 's', 'code': 'KeyS'}",1768883876167
2026-01-20T13:37:57.930628+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'pictures'}",1768883876235
2026-01-20T13:37:57.930633+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768883877015
2026-01-20T13:37:57.930639+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'picture'}",1768883877078
2026-01-20T13:37:57.930643+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883877824
2026-01-20T13:37:57.930648+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'picture'},1768883877824
2026-01-20T13:37:58.774612+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'i', 'code': 'KeyI'}",1768883878118
2026-01-20T13:37:58.774643+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 2, 'top': 'i'}",1768883878173
2026-01-20T13:37:58.774650+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 's', 'code': 'KeyS'}",1768883878206
2026-01-20T13:37:58.774656+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'is'}",1768883878241
2026-01-20T13:37:58.774661+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883878681
2026-01-20T13:37:58.774666+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'is'},1768883878681
2026-01-20T13:38:01.471552+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'w', 'code': 'KeyW'}",1768883879015
2026-01-20T13:38:01.471578+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 3, 'top': 's'}",1768883879071
2026-01-20T13:38:01.471585+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'o', 'code': 'KeyO'}",1768883879318
2026-01-20T13:38:01.471590+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'so'}",1768883879354
2026-01-20T13:38:01.471595+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'r', 'code': 'KeyR'}",1768883879456
2026-01-20T13:38:01.471601+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'xor'}",1768883879669
2026-01-20T13:38:01.471606+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 't', 'code': 'KeyT'}",1768883880457
2026-01-20T13:38:01.471610+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'sort'}",1768883880590
2026-01-20T13:38:01.471615+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'h', 'code': 'KeyH'}",1768883880610
2026-01-20T13:38:01.471620+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'worth'}",1768883880792
2026-01-20T13:38:01.471625+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883881390
2026-01-20T13:38:01.471630+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'worth'},1768883881390
2026-01-20T13:38:03.396312+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'm', 'code': 'KeyM'}",1768883881633
2026-01-20T13:38:03.396338+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'm'}",1768883881685
2026-01-20T13:38:03.396345+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'a', 'code': 'KeyA'}",1768883881718
2026-01-20T13:38:03.396351+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'ha'}",1768883881751
2026-01-20T13:38:03.396357+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'n', 'code': 'KeyN'}",1768883881974
2026-01-20T13:38:03.396379+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'man'}",1768883882008
2026-01-20T13:38:03.396389+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'y', 'code': 'KeyY'}",1768883882549
2026-01-20T13:38:03.396395+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'many'}",1768883882582
2026-01-20T13:38:03.396400+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883883314
2026-01-20T13:38:03.396405+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'many'},1768883883314
2026-01-20T13:38:06.043102+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'w', 'code': 'KeyW'}",1768883883609
2026-01-20T13:38:06.043124+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 3, 'top': 's'}",1768883883666
2026-01-20T13:38:06.043131+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'o', 'code': 'KeyO'}",1768883883997
2026-01-20T13:38:06.043136+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 6, 'top': 'so'}",1768883884029
2026-01-20T13:38:06.043141+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'r', 'code': 'KeyR'}",1768883884160
2026-01-20T13:38:06.043145+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'xor'}",1768883884195
2026-01-20T13:38:06.043150+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'd', 'code': 'KeyD'}",1768883884508
2026-01-20T13:38:06.043155+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 's', 'code': 'KeyS'}",1768883884638
2026-01-20T13:38:06.043160+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'word'}",1768883884671
2026-01-20T13:38:06.043164+09:00,MT04,Keyboard,R,2,265,prediction_update,"{'count': 10, 'top': 'words'}",1768883884717
2026-01-20T13:38:06.043170+09:00,MT04,Keyboard,R,2,265,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883885968
2026-01-20T13:38:06.043175+09:00,MT04,Keyboard,R,2,265,confirm,{'word': 'words'},1768883885968
2026-01-20T13:38:08.061700+09:00,MT04,Keyboard,R,3,265,system,phrase_completed,1768883886049
2026-01-20T13:38:08.061722+09:00,MT04,Keyboard,R,3,265,system,next_phrase_clicked,1768883888065
2026-01-20T13:38:11.757962+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'v', 'code': 'KeyV'}",1768883889891
2026-01-20T13:38:11.757994+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 6, 'top': 'g'}",1768883889944
2026-01-20T13:38:11.758002+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'a', 'code': 'KeyA'}",1768883890012
2026-01-20T13:38:11.758008+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'ba'}",1768883890045
2026-01-20T13:38:11.758014+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'l', 'code': 'KeyL'}",1768883890162
2026-01-20T13:38:11.758020+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'val'}",1768883890200
2026-01-20T13:38:11.758025+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'i', 'code': 'KeyI'}",1768883890376
2026-01-20T13:38:11.758029+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'talk'}",1768883890408
2026-01-20T13:38:11.758034+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'u', 'code': 'KeyU'}",1768883890641
2026-01-20T13:38:11.758039+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'talky'}",1768883890675
2026-01-20T13:38:11.758043+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'm', 'code': 'KeyM'}",1768883890926
2026-01-20T13:38:11.758048+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'valium'}",1768883890962
2026-01-20T13:38:11.758054+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883891773
2026-01-20T13:38:11.758059+09:00,MT04,Keyboard,R,3,43,confirm,{'word': 'valium'},1768883891773
2026-01-20T13:38:12.779729+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'i', 'code': 'KeyI'}",1768883892090
2026-01-20T13:38:12.779755+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 2, 'top': 'i'}",1768883892141
2026-01-20T13:38:12.779762+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'n', 'code': 'KeyN'}",1768883892284
2026-01-20T13:38:12.779767+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'in'}",1768883892318
2026-01-20T13:38:12.779773+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883892731
2026-01-20T13:38:12.779779+09:00,MT04,Keyboard,R,3,43,confirm,{'word': 'in'},1768883892731
2026-01-20T13:38:17.248962+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 't', 'code': 'KeyT'}",1768883892880
2026-01-20T13:38:17.248986+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 6, 'top': 'g'}",1768883892932
2026-01-20T13:38:17.248993+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'h', 'code': 'KeyH'}",1768883893022
2026-01-20T13:38:17.248999+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'by'}",1768883893056
2026-01-20T13:38:17.249004+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'e', 'code': 'KeyE'}",1768883893147
2026-01-20T13:38:17.249009+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'the'}",1768883893186
2026-01-20T13:38:17.249014+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883893323
2026-01-20T13:38:17.249019+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 1}",1768883893323
2026-01-20T13:38:17.249024+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883895064
2026-01-20T13:38:17.249029+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 2}",1768883895064
2026-01-20T13:38:17.249033+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883895261
2026-01-20T13:38:17.249038+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 3}",1768883895261
