Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:57:54.567544+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'connect'}",1768665473286
2026-01-18T00:57:54.567550+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665473297
2026-01-18T00:57:54.567555+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'connecte'}",1768665473369
2026-01-18T00:57:54.567560+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665473597
2026-01-18T00:57:54.567565+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'connected'}",1768665473714
2026-01-18T00:57:54.567571+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665474524
2026-01-18T00:57:54.567576+09:00,AM04,Proposed,R,1,427,confirm,{'word': 'connected'},1768665474524
2026-01-18T00:57:56.357248+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665474992
2026-01-18T00:57:56.357286+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665475035
2026-01-18T00:57:56.357293+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665475095
2026-01-18T00:57:56.357298+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665475127
2026-01-18T00:57:56.357304+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665476266
2026-01-18T00:57:56.357309+09:00,AM04,Proposed,R,1,427,confirm,{'word': 'to'},1768665476266
2026-01-18T00:57:57.599943+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665476372
2026-01-18T00:57:57.599966+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665476417
2026-01-18T00:57:57.599974+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665476490
2026-01-18T00:57:57.599979+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'by'}",1768665476520
2026-01-18T00:57:57.599985+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665476792
2026-01-18T00:57:57.599990+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'the'}",1768665476823
2026-01-18T00:57:57.599995+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665477510
2026-01-18T00:57:57.600000+09:00,AM04,Proposed,R,1,427,confirm,{'word': 'the'},1768665477510
2026-01-18T00:58:02.403888+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665478036
2026-01-18T00:58:02.403914+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665478082
2026-01-18T00:58:02.403921+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665478170
2026-01-18T00:58:02.403927+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'by'}",1768665478198
2026-01-18T00:58:02.403933+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'i', 'code': 'KeyI'}",1768665478545
2026-01-18T00:58:02.403938+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'vui'}",1768665478573
2026-01-18T00:58:02.403943+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665479087
2026-01-18T00:58:02.403948+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665479219
2026-01-18T00:58:02.403953+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'fuit'}",1768665479348
2026-01-18T00:58:02.403958+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'thigh'}",1768665479428
2026-01-18T00:58:02.403963+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665482389
2026-01-18T00:58:02.403969+09:00,AM04,Proposed,R,1,427,confirm,{'word': 'thigh'},1768665482389
2026-01-18T00:58:37.248407+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665484157
2026-01-18T00:58:37.248431+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665484202
2026-01-18T00:58:37.248439+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665484349
2026-01-18T00:58:37.248444+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665484377
2026-01-18T00:58:37.248450+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665484589
2026-01-18T00:58:37.248455+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665484615
2026-01-18T00:58:37.248460+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665484667
2026-01-18T00:58:37.248465+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'blue'}",1768665484699
2026-01-18T00:58:37.248470+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665486077
2026-01-18T00:58:37.248475+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 1}",1768665486077
2026-01-18T00:58:37.248480+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665486693
2026-01-18T00:58:37.248485+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 2}",1768665486693
2026-01-18T00:58:37.248490+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665487322
2026-01-18T00:58:37.248495+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 3}",1768665487322
2026-01-18T00:58:37.248499+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665487923
2026-01-18T00:58:37.248504+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 4}",1768665487923
2026-01-18T00:58:37.248509+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665491448
2026-01-18T00:58:37.248514+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665491499
2026-01-18T00:58:37.248520+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665492015
2026-01-18T00:58:37.248525+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665492060
2026-01-18T00:58:37.248530+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665492810
2026-01-18T00:58:37.248534+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665492855
2026-01-18T00:58:37.248540+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665493110
2026-01-18T00:58:37.248544+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665493967
