Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-22T20:01:07.966067+09:00,MT10,Keyboard,R,1,132,system,test_started,1769079664693
2026-01-22T20:01:07.966096+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'a', 'code': 'KeyA'}",1769079667852
2026-01-22T20:01:07.966106+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 3, 'top': 'a'}",1769079667911
2026-01-22T20:01:07.966113+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769079667973
2026-01-22T20:01:07.966119+09:00,MT10,Keyboard,R,1,132,confirm,{'word': 'a'},1769079667973
2026-01-22T20:01:10.457535+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'f', 'code': 'KeyF'}",1769079668481
2026-01-22T20:01:10.457561+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 6, 'top': 'g'}",1769079668547
2026-01-22T20:01:10.457568+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'o', 'code': 'KeyO'}",1769079668553
2026-01-22T20:01:10.457574+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 10, 'top': 'to'}",1769079668593
2026-01-22T20:01:10.457579+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'x', 'code': 'KeyX'}",1769079668782
2026-01-22T20:01:10.457584+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 10, 'top': 'box'}",1769079668819
2026-01-22T20:01:10.457590+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': ' ', 'code': 'Space'}",1769079669412
2026-01-22T20:01:10.457595+09:00,MT10,Keyboard,R,1,132,nav,"{'direction': 1, 'new_index': 1}",1769079669412
2026-01-22T20:01:10.457600+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': ' ', 'code': 'Space'}",1769079669607
2026-01-22T20:01:10.457605+09:00,MT10,Keyboard,R,1,132,nav,"{'direction': 1, 'new_index': 2}",1769079669607
2026-01-22T20:01:10.457610+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': ' ', 'code': 'Space'}",1769079670120
2026-01-22T20:01:10.457615+09:00,MT10,Keyboard,R,1,132,nav,"{'direction': 1, 'new_index': 3}",1769079670120
2026-01-22T20:01:10.457620+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': ' ', 'code': 'Space'}",1769079670260
2026-01-22T20:01:10.457624+09:00,MT10,Keyboard,R,1,132,nav,"{'direction': 1, 'new_index': 4}",1769079670260
2026-01-22T20:01:10.457629+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769079670472
2026-01-22T20:01:10.457634+09:00,MT10,Keyboard,R,1,132,confirm,{'word': 'fox'},1769079670472
2026-01-22T20:01:13.729400+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'i', 'code': 'KeyI'}",1769079670982
2026-01-22T20:01:13.729424+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 's', 'code': 'KeyS'}",1769079671033
2026-01-22T20:01:13.729431+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 6, 'top': 'is'}",1769079671078
2026-01-22T20:01:13.729436+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 2, 'top': 'i'}",1769079671079
2026-01-22T20:01:13.729441+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 's', 'code': 'KeyS'}",1769079672176
2026-01-22T20:01:13.729447+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 10, 'top': 'iss'}",1769079672215
2026-01-22T20:01:13.729452+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769079673226
2026-01-22T20:01:13.729457+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 6, 'top': 'is'}",1769079673289
2026-01-22T20:01:13.729462+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769079673641
2026-01-22T20:01:13.729467+09:00,MT10,Keyboard,R,1,132,confirm,{'word': 'is'},1769079673641
2026-01-22T20:01:14.475936+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'a', 'code': 'KeyA'}",1769079674135
2026-01-22T20:01:14.475959+09:00,MT10,Keyboard,R,1,132,prediction_update,"{'count': 3, 'top': 'a'}",1769079674194
2026-01-22T20:01:14.475966+09:00,MT10,Keyboard,R,1,132,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769079674385
2026-01-22T20:01:14.475972+09:00,MT10,Keyboard,R,1,132,confirm,{'word': 'a'},1769079674385
