Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:06:34.776574+09:00,HY07,Proposed,R,1,245,confirm,{'word': 'as'},1768827994751
2026-01-19T22:06:35.990670+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'a', 'code': 'KeyA'}",1768827995203
2026-01-19T22:06:35.990690+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 3, 'top': 'a'}",1768827995254
2026-01-19T22:06:35.990696+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768827995907
2026-01-19T22:06:35.990702+09:00,HY07,Proposed,R,1,245,confirm,{'word': 'a'},1768827995907
2026-01-19T22:06:39.742108+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'u', 'code': 'KeyU'}",1768827996371
2026-01-19T22:06:39.742138+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 6, 'top': 'm'}",1768827996431
2026-01-19T22:06:39.742145+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'd', 'code': 'KeyD'}",1768827997858
2026-01-19T22:06:39.742151+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 10, 'top': 'he'}",1768827997899
2026-01-19T22:06:39.742158+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'f', 'code': 'KeyF'}",1768827998384
2026-01-19T22:06:39.742163+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 10, 'top': 'her'}",1768827998417
2026-01-19T22:06:39.742168+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'd', 'code': 'KeyD'}",1768827998593
2026-01-19T22:06:39.742173+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 10, 'top': 'here'}",1768827998623
2026-01-19T22:06:39.742178+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'f', 'code': 'KeyF'}",1768827998834
2026-01-19T22:06:39.742183+09:00,HY07,Proposed,R,1,245,prediction_update,"{'count': 10, 'top': 'meter'}",1768827998868
2026-01-19T22:06:39.742188+09:00,HY07,Proposed,R,1,245,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768827999732
2026-01-19T22:06:39.742193+09:00,HY07,Proposed,R,1,245,confirm,{'word': 'meter'},1768827999732
2026-01-19T22:06:41.812297+09:00,HY07,Proposed,R,2,245,system,phrase_completed,1768827999810
2026-01-19T22:06:41.812370+09:00,HY07,Proposed,R,2,245,system,next_phrase_clicked,1768828001812
2026-01-19T22:06:43.561502+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828002586
2026-01-19T22:06:43.561527+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 6, 'top': 'g'}",1768828002636
2026-01-19T22:06:43.561534+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828002701
2026-01-19T22:06:43.561540+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'by'}",1768828002736
2026-01-19T22:06:43.561545+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828002903
2026-01-19T22:06:43.561549+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'the'}",1768828002935
2026-01-19T22:06:43.561554+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828003571
2026-01-19T22:06:43.561559+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'the'},1768828003571
2026-01-19T22:06:47.158526+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 's', 'code': 'KeyS'}",1768828004519
2026-01-19T22:06:47.158554+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 3, 'top': 's'}",1768828004572
2026-01-19T22:06:47.158561+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828004875
2026-01-19T22:06:47.158567+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'su'}",1768828004905
2026-01-19T22:06:47.158573+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828005431
2026-01-19T22:06:47.158578+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'sun'}",1768828006028
2026-01-19T22:06:47.158582+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828007188
2026-01-19T22:06:47.158588+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'sun'},1768828007188
2026-01-19T22:06:54.078263+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828008315
2026-01-19T22:06:54.078288+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 6, 'top': 'g'}",1768828008366
2026-01-19T22:06:54.078295+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'i', 'code': 'KeyI'}",1768828008581
2026-01-19T22:06:54.078301+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'fi'}",1768828008612
2026-01-19T22:06:54.078307+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 's', 'code': 'KeyS'}",1768828009393
2026-01-19T22:06:54.078312+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'bis'}",1768828009705
2026-01-19T22:06:54.078317+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828010624
2026-01-19T22:06:54.078322+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'rise'}",1768828010787
2026-01-19T22:06:54.078326+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 's', 'code': 'KeyS'}",1768828011029
2026-01-19T22:06:54.078332+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'fixes'}",1768828011178
2026-01-19T22:06:54.078336+09:00,HY07,Proposed,R,2,140,keydown,"{'key': ' ', 'code': 'Space'}",1768828013267
2026-01-19T22:06:54.078341+09:00,HY07,Proposed,R,2,140,nav,"{'direction': 1, 'new_index': 1}",1768828013267
2026-01-19T22:06:54.078346+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828013998
2026-01-19T22:06:54.078352+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'rises'},1768828013998
2026-01-19T22:06:55.822453+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'i', 'code': 'KeyI'}",1768828014581
2026-01-19T22:06:55.822476+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 2, 'top': 'i'}",1768828014632
2026-01-19T22:06:55.822484+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828014806
2026-01-19T22:06:55.822489+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'in'}",1768828014837
2026-01-19T22:06:55.822495+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828015738
2026-01-19T22:06:55.822500+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'in'},1768828015738
2026-01-19T22:06:57.803538+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828016338
2026-01-19T22:06:57.803559+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 6, 'top': 'g'}",1768828016387
2026-01-19T22:06:57.803566+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828016441
2026-01-19T22:06:57.803571+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'by'}",1768828016477
2026-01-19T22:06:57.803577+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828016654
2026-01-19T22:06:57.803582+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'the'}",1768828016687
2026-01-19T22:06:57.803586+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828017777
2026-01-19T22:06:57.803591+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'the'},1768828017777
2026-01-19T22:07:01.355711+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828018484
2026-01-19T22:07:01.355738+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 3, 'top': 'c'}",1768828018542
2026-01-19T22:07:01.355745+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'a', 'code': 'KeyA'}",1768828018887
2026-01-19T22:07:01.355751+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 9, 'top': 'da'}",1768828018919
2026-01-19T22:07:01.355757+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 's', 'code': 'KeyS'}",1768828019323
2026-01-19T22:07:01.355762+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828019487
2026-01-19T22:07:01.355767+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'das'}",1768828019536
2026-01-19T22:07:01.355773+09:00,HY07,Proposed,R,2,140,prediction_update,"{'count': 10, 'top': 'cast'}",1768828019692
2026-01-19T22:07:01.355778+09:00,HY07,Proposed,R,2,140,keydown,"{'key': ' ', 'code': 'Space'}",1768828020930
2026-01-19T22:07:01.355783+09:00,HY07,Proposed,R,2,140,nav,"{'direction': 1, 'new_index': 1}",1768828020930
2026-01-19T22:07:01.355789+09:00,HY07,Proposed,R,2,140,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828021331
2026-01-19T22:07:01.355794+09:00,HY07,Proposed,R,2,140,confirm,{'word': 'east'},1768828021331
2026-01-19T22:07:03.432700+09:00,HY07,Proposed,R,3,140,system,phrase_completed,1768828021404
2026-01-19T22:07:03.432724+09:00,HY07,Proposed,R,3,140,system,next_phrase_clicked,1768828023413
